8 1.9983 3.7672 4.5925
8 2.0072 3.7753 4.6119
8 2.0156 3.7770 4.6201
8 2.0124 3.7916 4.6313
8 2.0093 3.7854 4.6245
8 2.0061 3.7859 4.6243
8 2.0065 3.8004 4.6354
8 2.0068 3.8117 4.6464
9 2.0197 3.8260 4.6653
9 2.0276 3.8338 4.6840
9 2.0245 3.8350 4.6948
9 2.0247 3.8289 4.6910
9 2.0248 3.8400 4.6988
9 2.0249 3.8390 4.7003
9 2.0254 3.8607 4.7187
9 2.0224 3.8716 4.7263
9 2.0194 3.8806 4.7369
9 2.0163 3.8807 4.7360
9 2.0133 3.8746 4.7293
9 2.0103 3.8835 4.7350
9 2.0108 3.8851 4.7347
9 2.0110 3.8790 4.7308
9 2.0081 3.8879 4.7486
9 2.0156 3.8875 4.7664
9 2.0157 3.8950 4.7738
9 2.0229 3.9084 4.7914
9 2.0297 3.9092 4.7968
9 2.0268 3.9031 4.7901
9 2.0269 3.9056 4.7903
9 2.0269 3.9129 4.7958
9 2.0269 3.9118 4.7966
9 2.0241 3.9192 4.8008
9 2.0212 3.9197 4.8080
9 2.0184 3.9260 4.8151
9 2.0155 3.9201 4.8085
9 2.0155 3.9263 4.8127
9 2.0163 3.9393 4.8296
9 2.0228 3.9478 4.8394
9 2.0290 3.9580 4.8491
9 2.0349 3.9651 4.8560
9 2.0406 3.9752 4.8657
9 2.0574 3.9878 4.8822
9 2.0580 3.9889 4.8814
9 2.0552 3.9949 4.8842
9 2.0524 4.0000 4.8894
9 2.0496 3.9999 4.8882
9 2.0468 3.9941 4.8816
9 2.0474 3.9960 4.8911
9 2.0475 3.9902 4.8872
9 2.0448 3.9953 4.8966
9 2.0453 4.0035 4.9127
9 2.0508 4.0133 4.9219
9 2.0513 4.0191 4.9379
9 2.0517 4.0259 4.9445
9 2.0521 4.0339 4.9536
9 2.0524 4.0327 4.9519
9 2.0576 4.0330 4.9556
9 2.0828 4.0373 4.9713
9 2.0802 4.0422 4.9732
9 2.0775 4.0366 4.9667
9 2.0776 4.0409 4.9694
9 2.0778 4.0417 4.9683
9 2.0752 4.0460 4.9695
10 2.0725 4.0460 4.9744
10 2.0727 4.0458 4.9763
10 2.0700 4.0495 4.9799
10 2.0701 4.0440 4.9761
10 2.0702 4.0477 4.9781
10 2.0843 4.0570 4.9932
10 2.0971 4.0627 5.0083
10 2.0974 4.0720 5.0170
10 2.0948 4.0665 5.0107
10 2.0996 4.0661 5.0194
10 2.0996 4.0650 5.0195
10 2.0970 4.0686 5.0202
10 2.0945 4.0681 5.0237
10 2.0944 4.0627 5.0198
10 2.0944 4.0658 5.0211
10 2.0942 4.0690 5.0257
10 2.0946 4.0689 5.0255
10 2.0992 4.0765 5.0340
10 2.0991 4.0772 5.0486
10 2.0966 4.0719 5.0424
10 2.0941 4.0735 5.0508
10 2.0940 4.0762 5.0515
10 2.0943 4.0936 5.0659
10 2.0988 4.1000 5.0719
10 2.0991 4.1054 5.0765
10 2.1035 4.1118 5.0824
10 2.1076 4.1165 5.0869
10 2.1177 4.1212 5.1011
10 2.1153 4.1242 5.1012
10 2.1129 4.1190 5.0951
10 2.1105 4.1216 5.0976
10 2.1080 4.1214 5.1010
10 2.1080 4.1202 5.1007
10 2.1078 4.1225 5.1009
10 2.1076 4.1223 5.1021
10 2.1171 4.1242 5.1160
10 2.1147 4.1268 5.1157
10 2.1123 4.1218 5.1098
10 2.1099 4.1240 5.1116
10 2.1103 4.1253 5.1174
10 2.1101 4.1259 5.1253
10 2.1099 4.1208 5.1216
10 2.1097 4.1225 5.1214
10 2.1137 4.1389 5.1350
10 2.1176 4.1386 5.1375
10 2.1153 4.1409 5.1369
10 2.1130 4.1359 5.1310
10 2.1107 4.1378 5.1323
10 2.1084 4.1376 5.1311
10 2.1082 4.1389 5.1306
10 2.1080 4.1379 5.1301
10 2.1118 4.1431 5.1344
10 2.1122 4.1427 5.1388
10 2.1100 4.1423 5.1412
10 2.1098 4.1375 5.1376
11 2.1095 4.1386 5.1368
11 2.1099 4.1446 5.1425
11 2.1186 4.1455 5.1502
11 2.1268 4.1407 5.1633
11 2.1271 4.1402 5.1666
11 2.1275 4.1506 5.1796
11 2.1433 4.1523 5.1872
11 2.1435 4.1527 5.1860
11 2.1413 4.1547 5.1852
11 2.1391 4.1499 5.1796
11 2.1369 4.1497 5.1783
11 2.1447 4.1491 5.1912
11 2.1424 4.1508 5.1901
11 2.1422 4.1461 5.1865
11 2.1400 4.1475 5.1872
11 2.1398 4.1465 5.1865
11 2.1395 4.1473 5.1855
11 2.1398 4.1470 5.1851
11 2.1395 4.1463 5.1845
11 2.1468 4.1469 5.1899
11 2.1446 4.1481 5.1953
11 2.1425 4.1435 5.1899
11 2.1422 4.1439 5.1887
11 2.1419 4.1444 5.1941
11 2.1397 4.1459 5.1929
11 2.1376 4.1455 5.1947
11 2.1355 4.1409 5.1893
11 2.1352 4.1423 5.1925
11 2.1348 4.1433 5.1926
11 2.1345 4.1436 5.1912
11 2.1349 4.1536 5.2036
11 2.1385 4.1529 5.2090
11 2.1419 4.1609 5.2213
11 2.1488 4.1564 5.2285
11 2.1522 4.1615 5.2337
11 2.1502 4.1628 5.2323
11 2.1481 4.1584 5.2270
11 2.1477 4.1582 5.2278
11 2.1474 4.1573 5.2270
11 2.1603 4.1584 5.2322
11 2.1598 4.1540 5.2289
11 2.1594 4.1542 5.2273
11 2.1589 4.1546 5.2314
11 2.1593 4.1539 5.2338
11 2.1625 4.1618 5.2408
11 2.1629 4.1662 5.2448
11 2.1694 4.1618 5.2500
11 2.1697 4.1685 5.2570
11 2.1728 4.1681 5.2587
11 2.1708 4.1692 5.2572
11 2.1689 4.1649 5.2521
11 2.1669 4.1658 5.2525
11 2.1731 4.1651 5.2595
11 2.1727 4.1652 5.2578
11 2.1707 4.1662 5.2562
11 2.1688 4.1672 5.2601
11 2.1668 4.1667 5.2614
11 2.1664 4.1625 5.2581
11 2.1660 4.1623 5.2586
11 2.1655 4.1631 5.2610
11 2.1650 4.1624 5.2601
11 2.1645 4.1624 5.2583
12 2.1704 4.1623 5.2622
12 2.1685 4.1581 5.2573
12 2.1680 4.1590 5.2571
12 2.1776 4.1684 5.2687
12 2.1780 4.1740 5.2737
12 2.1775 4.1743 5.2767
12 2.1756 4.1752 5.2750
12 2.1737 4.1745 5.2774
12 2.1732 4.1704 5.2741
12 2.1713 4.1702 5.2792
12 2.1708 4.1709 5.2810
12 2.1712 4.1705 5.2806
12 2.1769 4.1702 5.2836
12 2.1750 4.1700 5.2826
12 2.1732 4.1660 5.2777
12 2.1726 4.1703 5.2844
12 2.1721 4.1699 5.2826
12 2.1715 4.1692 5.2816
12 2.1719 4.1767 5.2882
12 2.1774 4.1760 5.2932
12 2.1826 4.1720 5.2970
12 2.1877 4.1768 5.3081
12 2.1907 4.1807 5.3119
12 2.1956 4.1767 5.3148
12 2.1938 4.1775 5.3131
12 2.1920 4.1770 5.3140
12 2.1902 4.1730 5.3092
12 2.1883 4.1737 5.3095
12 2.1878 4.1733 5.3076
12 2.1907 4.1795 5.3125
12 2.1889 4.1802 5.3106
12 2.1894 4.1805 5.3099
12 2.1876 4.1766 5.3051
12 2.1871 4.1771 5.3065
12 2.1875 4.1779 5.3103
12 2.1869 4.1740 5.3073
12 2.1852 4.1736 5.3110
12 2.1846 4.1729 5.3099
12 2.1850 4.1725 5.3095
12 2.1879 4.1763 5.3159
12 2.1907 4.1836 5.3266
12 2.1954 4.1830 5.3290
12 2.1981 4.1961 5.3396
12 2.2007 4.2092 5.3502
12 2.1990 4.2097 5.3483
12 2.1972 4.2058 5.3437
12 2.1955 4.2057 5.3426
12 2.1950 4.2061 5.3435
12 2.1976 4.2190 5.3541
12 2.1970 4.2184 5.3522
12 2.1995 4.2313 5.3627
12 2.1990 4.2315 5.3649
12 2.1973 4.2309 5.3655
12 2.1968 4.2271 5.3625
12 2.1962 4.2264 5.3605
12 2.1967 4.2391 5.3709
12 2.1950 4.2395 5.3689
13 2.1933 4.2397 5.3690
13 2.1917 4.2395 5.3678
13 2.1900 4.2357 5.3632
13 2.1895 4.2350 5.3620
13 2.1878 4.2353 5.3600
13 2.1903 4.2347 5.3636
13 2.1897 4.2310 5.3606
13 2.1881 4.2302 5.3635
13 2.1876 4.2304 5.3642
13 2.1880 4.2298 5.3636
13 2.1875 4.2300 5.3654
13 2.1899 4.2385 5.3756
13 2.1883 4.2392 5.3784
13 2.1867 4.2355 5.3740
13 2.1861 4.2347 5.3720
13 2.1845 4.2349 5.3699
13 2.1829 4.2343 5.3703
13 2.1813 4.2306 5.3659
13 2.1796 4.2307 5.3658
13 2.1791 4.2301 5.3646
13 2.1786 4.2293 5.3626
13 2.1810 4.2351 5.3687
13 2.1833 4.2434 5.3747
13 2.1878 4.2425 5.3765
13 2.1883 4.2508 5.3865
13 2.1905 4.2540 5.3910
13 2.1889 4.2541 5.3889
13 2.1873 4.2540 5.3877
13 2.1857 4.2504 5.3833
13 2.1841 4.2504 5.3831
13 2.1837 4.2505 5.3844
13 2.1842 4.2512 5.3873
13 2.1837 4.2476 5.3845
13 2.1821 4.2467 5.3867
13 2.1826 4.2461 5.3861
13 2.1831 4.2490 5.3905
13 2.1874 4.2481 5.3919
13 2.1896 4.2547 5.3978
13 2.1901 4.2614 5.4076
13 2.1905 4.2663 5.4173
13 2.1890 4.2664 5.4152
13 2.1874 4.2664 5.4147
13 2.1859 4.2629 5.4104
13 2.1854 4.2622 5.4092
13 2.1850 4.2612 5.4072
13 2.1835 4.2612 5.4050
13 2.1819 4.2606 5.4052
13 2.1804 4.2605 5.4046
13 2.1799 4.2603 5.4051
13 2.1795 4.2569 5.4024
13 2.1790 4.2570 5.4034
13 2.1785 4.2560 5.4014
13 2.1790 4.2625 5.4072
13 2.1775 4.2591 5.4031
14 2.1797 4.2587 5.4059
14 2.1782 4.2586 5.4037
14 2.1767 4.2576 5.4055
14 2.1763 4.2570 5.4042
14 2.1758 4.2536 5.4015
14 2.1753 4.2531 5.4013
14 2.1748 4.2530 5.4019
14 2.1753 4.2525 5.4012
14 2.1775 4.2580 5.4069
14 2.1760 4.2586 5.4092
14 2.1745 4.2553 5.4051
14 2.1741 4.2542 5.4031
14 2.1736 4.2544 5.4039
14 2.1757 4.2570 5.4074
14 2.1777 4.2625 5.4117
14 2.1797 4.2669 5.4160
14 2.1783 4.2668 5.4139
14 2.1769 4.2635 5.4099
14 2.1754 4.2629 5.4100
14 2.1740 4.2627 5.4094
14 2.1781 4.2617 5.4105
14 2.1776 4.2615 5.4108
14 2.1852 4.2679 5.4165
14 2.1892 4.2668 5.4173
14 2.1964 4.2706 5.4265
14 2.1969 4.2712 5.4287
14 2.1954 4.2750 5.4343
14 2.1940 4.2827 5.4435
14 2.1926 4.2938 5.4526
14 2.1911 4.2973 5.4581
14 2.1897 4.2940 5.4541
14 2.1882 4.2938 5.4533
14 2.1878 4.2932 5.4521
14 2.1873 4.2900 5.4494
14 2.1868 4.2888 5.4475
14 2.1864 4.2889 5.4480
14 2.1883 4.2999 5.4570
14 2.1903 4.3109 5.4660
14 2.1921 4.3156 5.4693
14 2.1940 4.3265 5.4782
14 2.1958 4.3259 5.4796
14 2.1963 4.3368 5.4885
14 2.1968 4.3442 5.4974
15 2.1973 4.3550 5.5062
15 2.1978 4.3658 5.5150
15 2.1982 4.3688 5.5176
15 2.1987 4.3733 5.5208
15 2.1991 4.3806 5.5262
15 2.1995 4.3879 5.5315
15 2.1998 4.3986 5.5402
15 2.2002 4.3983 5.5489
15 2.2005 4.4042 5.5529
15 2.2008 4.4101 5.5568
15 2.2011 4.4128 5.5589
15 2.2014 4.4167 5.5614
15 2.2017 4.4218 5.5645
15 2.2019 4.4268 5.5676
16 2.2021 4.4266 5.5671
16 2.2023 4.4259 5.5667
16 2.2010 4.4291 5.5706
16 2.1997 4.4288 5.5685
16 2.1984 4.4359 5.5737
16 2.1971 4.4347 5.5749
16 2.1958 4.4314 5.5710
16 2.1945 4.4311 5.5701
16 2.1942 4.4278 5.5675
16 2.1938 4.4266 5.5655
16 2.1956 4.4369 5.5740
16 2.1973 4.4408 5.5764
16 2.1990 4.4478 5.5816
16 2.2007 4.4536 5.5867
16 2.2023 4.4528 5.5876
16 2.2010 4.4525 5.5855
16 2.1997 4.4493 5.5816
16 2.1985 4.4489 5.5806
16 2.1981 4.4485 5.5809
16 2.1977 4.4472 5.5788
16 2.1974 4.4465 5.5775
16 2.1990 4.4514 5.5859
16 2.1977 4.4542 5.5889
16 2.1964 4.4599 5.5927
16 2.1952 4.4590 5.5926
16 2.1948 4.4559 5.5900
16 2.1944 4.4546 5.5880
16 2.1941 4.4544 5.5882
16 2.1943 4.4593 5.5933
16 2.1946 4.4635 5.5971
16 2.1949 4.4669 5.6021
16 2.1951 4.4726 5.6103
16 2.1939 4.4722 5.6082
16 2.1927 4.4718 5.6072
16 2.1914 4.4714 5.6061
16 2.1902 4.4682 5.6024
16 2.1918 4.4678 5.6044
16 2.1906 4.4674 5.6022
16 2.1902 4.4643 5.5997
16 2.1899 4.4638 5.5994
17 2.1895 4.4625 5.5973
17 2.1891 4.4618 5.5960
17 2.1894 4.4610 5.5953
17 2.1890 4.4606 5.5955
17 2.1906 4.4643 5.5992
17 2.1894 4.4613 5.5956
17 2.1890 4.4617 5.5957
17 2.1886 4.4604 5.5936
17 2.1882 4.4602 5.5938
17 2.1871 4.4598 5.5916
17 2.1859 4.4568 5.5880
17 2.1847 4.4560 5.5878
17 2.1835 4.4555 5.5869
17 2.1831 4.4542 5.5848
17 2.1964 4.4584 5.5928
17 2.1967 4.4587 5.5944
17 2.1955 4.4583 5.5923
17 2.1943 4.4580 5.5912
17 2.1931 4.4550 5.5877
17 2.1919 4.4545 5.5866
17 2.1907 4.4547 5.5883
17 2.1903 4.4541 5.5870
17 2.1899 4.4511 5.5846
17 2.1895 4.4498 5.5825
17 2.1891 4.4497 5.5825
17 2.1894 4.4489 5.5818
17 2.1897 4.4486 5.5867
17 2.1900 4.4552 5.5916
17 2.1888 4.4547 5.5895
17 2.1876 4.4542 5.5884
17 2.1865 4.4513 5.5849
17 2.1861 4.4500 5.5828
17 2.1877 4.4547 5.5865
17 2.1892 4.4643 5.5944
17 2.1907 4.4664 5.5968
17 2.1922 4.4700 5.5998
17 2.1911 4.4696 5.5976
17 2.1899 4.4688 5.5974
17 2.1895 4.4684 5.5976
17 2.1892 4.4655 5.5953
17 2.1888 4.4648 5.5940
17 2.1884 4.4643 5.5940
17 2.1880 4.4630 5.5919
17 2.1883 4.4676 5.5967
17 2.1886 4.4771 5.6045
17 2.1888 4.4865 5.6122
17 2.1877 4.4836 5.6088
17 2.1873 4.4834 5.6087
17 2.1888 4.4830 5.6103
17 2.1877 4.4825 5.6082
17 2.1873 4.4796 5.6058
17 2.1869 4.4792 5.6056
17 2.1865 4.4779 5.6035
17 2.1861 4.4773 5.6034
17 2.1864 4.4766 5.6028
18 2.1866 4.4785 5.6057
18 2.1869 4.4837 5.6093
18 2.1871 4.4870 5.6141
18 2.1874 4.4866 5.6177
18 2.1876 4.4929 5.6253
18 2.1891 4.4992 5.6329
18 2.1893 4.5032 5.6375
18 2.1882 4.5004 5.6342
18 2.1878 4.5006 5.6343
18 2.1874 4.4994 5.6321
18 2.1870 4.4987 5.6308
18 2.1859 4.4982 5.6287
18 2.1849 4.4974 5.6284
18 2.1838 4.4946 5.6250
18 2.1828 4.4940 5.6240
18 2.1824 4.4927 5.6218
18 2.1820 4.4923 5.6220
18 2.1816 4.4921 5.6218
18 2.1812 4.4923 5.6218
18 2.1814 4.4962 5.6241
18 2.1816 4.4998 5.6265
18 2.1806 4.4993 5.6244
18 2.1796 4.4965 5.6211
18 2.1785 4.4959 5.6200
18 2.1781 4.4932 5.6178
18 2.1777 4.4925 5.6165
18 2.1773 4.4912 5.6144
18 2.1775 4.4905 5.6137
18 2.1790 4.4927 5.6211
18 2.1804 4.4959 5.6257
18 2.1818 4.4991 5.6286
18 2.1808 4.4986 5.6265
18 2.1798 4.4959 5.6233
18 2.1788 4.4954 5.6224
18 2.1784 4.4948 5.6223
18 2.1780 4.4935 5.6202
18 2.1776 4.4933 5.6199
18 2.1778 4.4927 5.6198
18 2.1792 4.4978 5.6272
18 2.1806 4.5017 5.6307
18 2.1796 4.5009 5.6303
18 2.1792 4.4982 5.6282
18 2.1788 4.4970 5.6260
18 2.1790 4.5058 5.6333
18 2.1780 4.5053 5.6312
18 2.1770 4.5046 5.6302
18 2.1760 4.5020 5.6270
18 2.1751 4.5015 5.6261
18 2.1764 4.5012 5.6274
18 2.1760 4.5005 5.6262
18 2.1750 4.5000 5.6241
18 2.1740 4.4996 5.6257
18 2.1736 4.4970 5.6235
18 2.1732 4.4957 5.6214
18 2.1728 4.4951 5.6212
18 2.1724 4.4949 5.6209
18 2.1738 4.5009 5.6282
18 2.1751 4.5001 5.6290
19 2.1741 4.4975 5.6259
19 2.1737 4.4963 5.6238
19 2.1727 4.4965 5.6252
19 2.1718 4.4959 5.6231
19 2.1708 4.4952 5.6227
19 2.1698 4.4926 5.6196
19 2.1694 4.4913 5.6175
19 2.1690 4.4915 5.6175
19 2.1686 4.4908 5.6172
19 2.1682 4.4902 5.6160
19 2.1773 4.4945 5.6231
19 2.1775 4.4995 5.6276
19 2.1766 4.4989 5.6255
19 2.1756 4.4964 5.6224
19 2.1752 4.4960 5.6225
19 2.1748 4.4958 5.6222
19 2.1821 4.4951 5.6250
19 2.1812 4.4939 5.6261
19 2.1807 4.4913 5.6240
19 2.1803 4.4910 5.6239
19 2.1806 4.4902 5.6233
19 2.1796 4.4897 5.6213
19 2.1787 4.4871 5.6182
19 2.1777 4.4868 5.6196
19 2.1768 4.4861 5.6186
19 2.1763 4.4855 5.6174
19 2.1777 4.4889 5.6202
19 2.1790 4.4918 5.6221
19 2.1802 4.4952 5.6249
19 2.1793 4.4946 5.6229
19 2.1783 4.4939 5.6225
19 2.1774 4.4940 5.6236
19 2.1770 4.4915 5.6216
19 2.1765 4.4911 5.6216
19 2.1761 4.4905 5.6213
19 2.1757 4.4903 5.6210
19 2.1770 4.4937 5.6279
19 2.1773 4.4965 5.6307
19 2.1785 4.4996 5.6376
19 2.1776 4.4971 5.6346
19 2.1772 4.4973 5.6346
19 2.1762 4.4967 5.6325
19 2.1758 4.4942 5.6305
19 2.1754 4.4930 5.6285
19 2.1749 4.4923 5.6281
19 2.1753 4.4916 5.6275
19 2.1756 4.4947 5.6309
19 2.1768 4.4973 5.6332
19 2.1780 4.4993 5.6375
19 2.1792 4.5021 5.6409
19 2.1795 4.5052 5.6443
19 2.1798 4.5077 5.6476
19 2.1789 4.5073 5.6468
19 2.1780 4.5049 5.6439
19 2.1776 4.5037 5.6419
20 2.1772 4.5035 5.6415
20 2.1774 4.5092 5.6483
20 2.1766 4.5086 5.6462
20 2.1757 4.5079 5.6458
20 2.1748 4.5055 5.6429
20 2.1739 4.5048 5.6419
20 2.1735 4.5036 5.6399
20 2.1746 4.5054 5.6419
20 2.1737 4.5047 5.6398
20 2.1729 4.5023 5.6369
20 2.1724 4.5016 5.6365
20 2.1720 4.5011 5.6354
20 2.1716 4.4987 5.6334
20 2.1712 4.4975 5.6314
20 2.1715 4.4968 5.6308
20 2.1711 4.4966 5.6303
20 2.1702 4.4960 5.6283
20 2.1694 4.4936 5.6254
20 2.1685 4.4932 5.6247
20 2.1681 4.4921 5.6227
20 2.1676 4.4914 5.6222
20 2.1680 4.4951 5.6256
20 2.1691 4.5031 5.6323
20 2.1703 4.5112 5.6389
20 2.1714 4.5113 5.6456
20 2.1706 4.5106 5.6451
20 2.1702 4.5082 5.6432
20 2.1697 4.5070 5.6412
20 2.1701 4.5065 5.6412
20 2.1692 4.5059 5.6392
20 2.1683 4.5055 5.6384
20 2.1675 4.5031 5.6356
20 2.1666 4.5025 5.6346
20 2.1678 4.5022 5.6358
20 2.1681 4.5020 5.6358
20 2.1672 4.5014 5.6338
20 2.1668 4.4990 5.6319
20 2.1664 4.4979 5.6299
20 2.1667 4.4972 5.6293
20 2.1663 4.4965 5.6288
20 2.1655 4.4962 5.6300
20 2.1658 4.5017 5.6366
20 2.1661 4.5019 5.6380
20 2.1664 4.5074 5.6445
20 2.1656 4.5075 5.6455
20 2.1647 4.5052 5.6427
20 2.1643 4.5040 5.6407
20 2.1639 4.5035 5.6396
21 2.1631 4.5029 5.6377
21 2.1623 4.5021 5.6372
21 2.1614 4.4998 5.6344
21 2.1606 4.4992 5.6335
21 2.1602 4.4992 5.6335
21 2.1598 4.4981 5.6315
21 2.1594 4.4979 5.6311
21 2.1586 4.4972 5.6291
21 2.1577 4.4969 5.6283
21 2.1569 4.4946 5.6256
