9 2.3944 4.3044 5.6071
10 2.4008 4.3517 5.6352
10 2.3875 4.3509 5.6338
10 2.3741 4.3504 5.6614
10 2.4087 4.3410 5.6884
10 2.4357 4.3259 5.7150
10 2.4573 4.3216 5.7411
10 2.4621 4.3292 5.7668
10 2.4794 4.3256 5.7921
10 2.4666 4.3222 5.7807
10 2.4808 4.3154 5.8056
10 2.4682 4.3334 5.8301
10 2.4554 4.3512 5.8543
10 2.4426 4.3687 5.8781
10 2.4298 4.3662 5.8768
10 2.4476 4.3604 5.9001
10 2.4598 4.3550 5.9231
10 2.4472 4.3963 5.9458
11 2.4539 4.4369 5.9681
11 2.4641 4.4285 5.9668
11 2.4692 4.4365 5.9888
11 2.4775 4.4445 6.0105
11 2.4828 4.4369 6.0318
11 2.4714 4.4296 6.0222
11 2.4784 4.4205 6.0214
11 2.4930 4.4236 6.0207
11 2.5052 4.4131 6.0417
11 2.5153 4.4128 6.0411
11 2.5237 4.4070 6.0618
11 2.5280 4.3993 6.0822
11 2.5336 4.3920 6.0817
12 2.5406 4.4089 6.1018
12 2.5462 4.4458 6.1216
12 2.5507 4.4369 6.1137
12 2.5541 4.4266 6.1135
12 2.5447 4.4183 6.1012
12 2.5474 4.4192 6.1208
12 2.5523 4.4099 6.1210
12 2.5561 4.4455 6.1403
12 2.5590 4.4546 6.1594
12 2.5629 4.4590 6.1596
12 2.5650 4.4936 6.1784
13 2.5701 4.5093 6.1786
13 2.5716 4.5102 6.1971
13 2.5748 4.5015 6.1974
13 2.5757 4.5059 6.2157
13 2.5759 4.4963 6.2161
13 2.5785 4.4952 6.2165
13 2.5812 4.5281 6.2345
13 2.5740 4.5270 6.2285
13 2.5666 4.5221 6.2185
13 2.5592 4.5133 6.2057
13 2.5595 4.5106 6.2068
13 2.5620 4.5124 6.2079
13 2.5639 4.5214 6.2257
13 2.5688 4.5304 6.2432
13 2.5689 4.5353 6.2606
13 2.5703 4.5373 6.2617
13 2.6169 4.5462 6.2788
14 2.6164 4.5511 6.2957
14 2.6096 4.5561 6.2968
14 2.6027 4.5610 6.2979
14 2.6069 4.5698 6.2932
14 2.6079 4.5663 6.3098
14 2.6084 4.5615 6.3111
14 2.6113 4.5598 6.3066
14 2.6136 4.5687 6.3080
14 2.6154 4.5610 6.3095
15 2.6151 4.5662 6.3258
15 2.6145 4.5620 6.3217
15 2.6135 4.5539 6.3178
15 2.6122 4.5546 6.3339
15 2.6351 4.5636 6.3355
15 2.6293 4.5664 6.3318
15 2.6234 4.5692 6.3477
15 2.6174 4.5656 6.3406
15 2.6181 4.5575 6.3424
15 2.6169 4.5585 6.3443
15 2.6110 4.5865 6.3600
15 2.6096 4.6005 6.3755
15 2.6079 4.6143 6.3909
15 2.6086 4.6416 6.4061
15 2.6030 4.6685 6.4212
15 2.6012 4.6819 6.4362
15 2.5957 4.6825 6.4510
16 2.6002 4.6816 6.4657
16 2.6042 4.6947 6.4803
16 2.6076 4.7208 6.4947
16 2.6341 4.7185 6.5091
16 2.6555 4.7313 6.5233
16 2.6735 4.7280 6.5246
16 2.7119 4.7359 6.5386
16 2.7122 4.7338 6.5352
16 2.7147 4.7387 6.5366
16 2.7091 4.7346 6.5381
16 2.7112 4.7306 6.5395
17 2.7264 4.7301 6.5533
17 2.7264 4.7381 6.5548
17 2.7246 4.7409 6.5685
17 2.7418 4.7419 6.5820
17 2.7397 4.7346 6.5760
17 2.7545 4.7343 6.5894
17 2.7674 4.7468 6.6027
17 2.7652 4.7425 6.5997
17 2.7600 4.7411 6.5968
17 2.7547 4.7370 6.5911
17 2.7524 4.7347 6.5927
17 2.7472 4.7300 6.5851
17 2.7419 4.7270 6.5777
17 2.7396 4.7232 6.5752
17 2.7399 4.7313 6.5884
17 2.7347 4.7303 6.5902
17 2.7295 4.7276 6.5851
17 2.7273 4.7240 6.5828
17 2.7221 4.7192 6.5743
18 2.7248 4.7273 6.5763
18 2.7271 4.7278 6.5743
18 2.7291 4.7332 6.5873
18 2.7270 4.7326 6.5893
18 2.7247 4.7287 6.5847
18 2.7272 4.7226 6.5828
18 2.7249 4.7177 6.5810
18 2.7270 4.7164 6.5766
18 2.7223 4.7219 6.5789
18 2.7229 4.7198 6.5917
18 2.7182 4.7234 6.5900
18 2.7134 4.7183 6.5812
18 2.7112 4.7156 6.5771
18 2.7065 4.7193 6.5795
18 2.7016 4.7161 6.5781
18 2.6995 4.7123 6.5742
19 2.6947 4.7204 6.5767
19 2.6970 4.7205 6.5754
19 2.6922 4.7153 6.5662
19 2.6931 4.7177 6.5651
20 2.6937 4.7294 6.5677
20 2.6958 4.7259 6.5667
20 2.7069 4.7205 6.5791
20 2.7073 4.7230 6.5818
20 2.7174 4.7177 6.5941
20 2.7197 4.7150 6.5967
20 2.7217 4.7119 6.5957
21 2.7235 4.7082 6.5924
21 2.7238 4.7139 6.5914
21 2.7253 4.7135 6.5882
21 2.7209 4.7095 6.5834
21 2.7211 4.7122 6.5862
22 2.7168 4.7137 6.5854
22 2.7258 4.7086 6.5882
23 2.7340 4.7064 6.6003
23 2.7416 4.7062 6.6123
23 2.7484 4.7090 6.6242
23 2.7441 4.7049 6.6182
23 2.7398 4.6997 6.6094
23 2.7399 4.7006 6.6088
23 2.7356 4.6986 6.6031
23 2.7312 4.6987 6.6025
23 2.7268 4.6945 6.5958
23 2.7224 4.6893 6.5868
24 2.7226 4.6935 6.5843
24 2.7342 4.6994 6.5961
24 2.7358 4.6989 6.5920
24 2.7315 4.7031 6.5917
24 2.7271 4.7033 6.5893
24 2.7227 4.7012 6.5854
24 2.7182 4.6960 6.5762
24 2.7138 4.6980 6.5740
24 2.7140 4.6977 6.5718
24 2.7095 4.6952 6.5697
25 2.7160 4.6949 6.5729
25 2.7116 4.6897 6.5636
25 2.7117 4.7008 6.5752
25 2.7134 4.6985 6.5868
25 2.7090 4.6931 6.5771
25 2.7047 4.6893 6.5724
25 2.7150 4.6839 6.5839
25 2.7151 4.6861 6.5820
25 2.7176 4.6861 6.5786
25 2.7132 4.6825 6.5723
26 2.7148 4.6809 6.5837
26 2.7148 4.6888 6.5839
26 2.7106 4.6850 6.5770
26 2.7105 4.6873 6.5773
26 2.7063 4.6868 6.5806
26 2.7020 4.6849 6.5763
27 2.7019 4.6882 6.5733
27 2.6976 4.6830 6.5640
27 2.7001 4.6827 6.5625
27 2.7023 4.6842 6.5738
27 2.7039 4.6789 6.5772
27 2.6997 4.6768 6.5743
27 2.6996 4.6778 6.5777
27 2.6994 4.6776 6.5748
28 2.6990 4.6960 6.5860
28 2.6986 4.7066 6.5893
28 2.7046 4.7046 6.6003
28 2.7102 4.7012 6.6037
29 2.7097 4.7071 6.6070
29 2.7149 4.7069 6.6103
29 2.7110 4.7046 6.6076
29 2.7104 4.7039 6.6063
29 2.7097 4.7144 6.6171
29 2.7089 4.7322 6.6279
29 2.7105 4.7303 6.6312
29 2.7067 4.7297 6.6317
30 2.7059 4.7340 6.6322
30 2.7050 4.7330 6.6296
30 2.7099 4.7280 6.6302
30 2.7145 4.7247 6.6307
31 2.7167 4.7214 6.6341
31 2.7157 4.7316 6.6374
31 2.7147 4.7341 6.6339
31 2.7111 4.7328 6.6295
31 2.7074 4.7333 6.6284
31 2.7038 4.7377 6.6318
31 2.7001 4.7410 6.6352
31 2.6964 4.7454 6.6385
31 2.6927 4.7459 6.6362
31 2.6949 4.7477 6.6396
32 2.6913 4.7577 6.6499
32 2.6904 4.7543 6.6506
32 2.6921 4.7643 6.6609
32 2.6912 4.7654 6.6599
32 2.6933 4.7654 6.6606
32 2.6977 4.7687 6.6613
32 2.6968 4.7688 6.6620
33 2.7009 4.7760 6.6722
33 2.7097 4.7785 6.6823
33 2.7087 4.7857 6.6855
33 2.7052 4.7823 6.6816
33 2.7017 4.7791 6.6758
33 2.6982 4.7771 6.6727
33 2.6946 4.7726 6.6650
33 2.6937 4.7745 6.6630
33 2.6954 4.7731 6.6663
33 2.6970 4.7697 6.6763
33 2.6935 4.7681 6.6726
33 2.6900 4.7680 6.6706
33 2.6866 4.7635 6.6628
33 2.6831 4.7605 6.6569
33 2.6796 4.7571 6.6527
34 2.6959 4.7535 6.6626
34 2.6924 4.7530 6.6620
34 2.6939 4.7527 6.6654
34 2.6953 4.7483 6.6663
34 2.6918 4.7467 6.6622
34 2.6910 4.7487 6.6720
34 2.6901 4.7474 6.6730
34 2.6867 4.7430 6.6653
34 2.6858 4.7486 6.6663
34 2.6824 4.7470 6.6638
34 2.6789 4.7485 6.6633
34 2.6780 4.7579 6.6667
35 2.6746 4.7623 6.6764
35 2.6712 4.7605 6.6731
35 2.6678 4.7620 6.6742
35 2.6643 4.7577 6.6665
35 2.6609 4.7543 6.6622
35 2.6575 4.7554 6.6618
35 2.6540 4.7597 6.6714
35 2.6505 4.7603 6.6690
35 2.6471 4.7587 6.6659
35 2.6436 4.7657 6.6754
36 2.6402 4.7711 6.6789
36 2.6395 4.7722 6.6823
36 2.6361 4.7791 6.6857
36 2.6326 4.7845 6.6868
36 2.6351 4.7847 6.6854
36 2.6316 4.7900 6.6948
36 2.6310 4.7969 6.6959
37 2.6334 4.7995 6.6993
37 2.6300 4.8038 6.7027
37 2.6266 4.8027 6.6992
37 2.6232 4.8023 6.6970
37 2.6226 4.8029 6.6981
37 2.6219 4.8040 6.6968
37 2.6186 4.8074 6.6980
37 2.6152 4.8094 6.6992
37 2.6119 4.8054 6.6920
38 2.6085 4.8120 6.6954
38 2.6052 4.8123 6.6927
38 2.6018 4.8157 6.6939
38 2.6012 4.8191 6.6938
38 2.6007 4.8197 6.6918
38 2.6000 4.8201 6.7009
38 2.6024 4.8194 6.7100
38 2.6046 4.8164 6.7099
38 2.6014 4.8171 6.7087
39 2.6033 4.8174 6.7177
39 2.6000 4.8178 6.7176
39 2.6078 4.8230 6.7266
39 2.6046 4.8231 6.7278
39 2.6013 4.8223 6.7252
39 2.5981 4.8192 6.7211
39 2.5975 4.8213 6.7185
39 2.5943 4.8278 6.7219
39 2.5911 4.8294 6.7218
40 2.5878 4.8359 6.7252
40 2.5846 4.8360 6.7221
40 2.5813 4.8361 6.7255
40 2.5808 4.8362 6.7230
40 2.5828 4.8331 6.7264
40 2.5846 4.8317 6.7298
40 2.5919 4.8285 6.7385
40 2.5936 4.8269 6.7398
40 2.5931 4.8286 6.7368
40 2.5899 4.8253 6.7326
40 2.5868 4.8236 6.7297
41 2.5863 4.8242 6.7280
41 2.5885 4.8276 6.7366
41 2.5854 4.8288 6.7453
41 2.5823 4.8268 6.7408
41 2.5792 4.8256 6.7379
41 2.5761 4.8223 6.7335
41 2.5729 4.8205 6.7302
41 2.5725 4.8171 6.7316
41 2.5742 4.8164 6.7330
41 2.5711 4.8131 6.7283
41 2.5680 4.8124 6.7256
41 2.5703 4.8131 6.7290
41 2.5672 4.8111 6.7244
42 2.5641 4.8077 6.7182
42 2.5658 4.8111 6.7196
42 2.5675 4.8112 6.7182
42 2.5644 4.8116 6.7175
42 2.5614 4.8108 6.7144
42 2.5583 4.8073 6.7082
42 2.5553 4.8056 6.7048
42 2.5575 4.8061 6.7133
43 2.5572 4.8065 6.7113
44 2.5568 4.8093 6.7107
44 2.5589 4.8082 6.7110
44 2.5633 4.8051 6.7113
44 2.5629 4.8053 6.7089
44 2.5645 4.8055 6.7173
44 2.5712 4.8036 6.7257
44 2.5753 4.8003 6.7260
44 2.5723 4.8003 6.7254
44 2.5738 4.7983 6.7249
45 2.5753 4.7961 6.7236
45 2.5749 4.7973 6.7208
45 2.5719 4.7971 6.7195
45 2.5690 4.7949 6.7151
45 2.5661 4.7916 6.7091
45 2.5657 4.7920 6.7079
46 2.5629 4.7928 6.7114
46 2.5600 4.7929 6.7102
47 2.5614 4.7896 6.7106
47 2.5585 4.7874 6.7061
47 2.5582 4.7873 6.7044
47 2.5553 4.7924 6.7127
47 2.5549 4.7890 6.7131
47 2.5545 4.7894 6.7120
47 2.5517 4.7889 6.7095
47 2.5488 4.7931 6.7129
47 2.5460 4.7909 6.7083
47 2.5432 4.7910 6.7165
47 2.5404 4.7908 6.7148
48 2.5376 4.7875 6.7090
48 2.5438 4.7870 6.7171
48 2.5453 4.7921 6.7252
48 2.5467 4.7919 6.7236
48 2.5439 4.7913 6.7208
48 2.5411 4.7879 6.7149
48 2.5383 4.7914 6.7166
48 2.5355 4.8039 6.7246
48 2.5468 4.8026 6.7327
48 2.5482 4.8020 6.7360
48 2.5454 4.7986 6.7301
48 2.5426 4.7972 6.7270
49 2.5398 4.8096 6.7350
49 2.5370 4.8124 6.7355
49 2.5368 4.8117 6.7335
49 2.5365 4.8108 6.7415
49 2.5362 4.8109 6.7400
49 2.5375 4.8099 6.7433
49 2.5397 4.8133 6.7512
49 2.5370 4.8111 6.7467
50 2.5343 4.8106 6.7440
50 2.5340 4.8166 6.7474
50 2.5313 4.8144 6.7427
50 2.5309 4.8185 6.7444
50 2.5283 4.8177 6.7425
50 2.5256 4.8298 6.7503
50 2.5229 4.8294 6.7481
50 2.5202 4.8323 6.7498
50 2.5175 4.8320 6.7484
50 2.5148 4.8313 6.7455
51 2.5145 4.8354 6.7488
51 2.5119 4.8322 6.7431
51 2.5092 4.8307 6.7400
51 2.5089 4.8303 6.7407
51 2.5086 4.8308 6.7413
51 2.5083 4.8308 6.7396
51 2.5080 4.8348 6.7413
51 2.5094 4.8345 6.7490
51 2.5068 4.8349 6.7488
51 2.5042 4.8343 6.7464
52 2.5038 4.8351 6.7439
52 2.5034 4.8343 6.7419
52 2.5009 4.8349 6.7398
52 2.5023 4.8373 6.7474
52 2.4997 4.8375 6.7467
52 2.4971 4.8354 6.7423
52 2.4946 4.8387 6.7456
53 2.4986 4.8378 6.7490
53 2.4982 4.8355 6.7497
53 2.4979 4.8380 6.7504
53 2.4975 4.8386 6.7537
53 2.4971 4.8365 6.7613
53 2.4966 4.8382 6.7630
53 2.4962 4.8388 6.7705
53 2.4985 4.8392 6.7738
54 2.4960 4.8389 6.7770
54 2.4935 4.8392 6.7764
54 2.4911 4.8465 6.7796
54 2.4925 4.8485 6.7870
54 2.4947 4.8509 6.7944
54 2.4922 4.8480 6.7891
55 2.4898 4.8519 6.7908
55 2.4873 4.8540 6.7924
55 2.4849 4.8534 6.7899
55 2.4824 4.8512 6.7866
55 2.4846 4.8516 6.7883
55 2.4822 4.8510 6.7855
56 2.4797 4.8543 6.7862
56 2.4773 4.8545 6.7862
56 2.4748 4.8517 6.7809
56 2.4763 4.8518 6.7841
56 2.4759 4.8525 6.7817
56 2.4735 4.8581 6.7834
57 2.4711 4.8598 6.7842
57 2.4687 4.8603 6.7859
57 2.4684 4.8574 6.7859
57 2.4660 4.8567 6.7830
58 2.4682 4.8559 6.7847
58 2.4658 4.8562 6.7855
58 2.4672 4.8554 6.7872
58 2.4648 4.8568 6.7873
58 2.4645 4.8560 6.7852
59 2.4642 4.8550 6.7853
59 2.4638 4.8578 6.7861
59 2.4635 4.8580 6.7847
59 2.4656 4.8552 6.7879
60 2.4670 4.8580 6.7911
60 2.4647 4.8570 6.7881
60 2.4643 4.8603 6.7889
60 2.4639 4.8636 6.7907
60 2.4660 4.8648 6.7924
61 2.4656 4.8665 6.7920
61 2.4633 4.8675 6.7915
61 2.4610 4.8664 6.7884
61 2.4624 4.8644 6.7901
61 2.4644 4.8646 6.7910
61 2.4622 4.8652 6.7927
62 2.4635 4.8631 6.7935
62 2.4612 4.8646 6.7944
62 2.4625 4.8650 6.7961
62 2.4602 4.8651 6.7957
62 2.4580 4.8640 6.7931
62 2.4557 4.8641 6.7922
63 2.4554 4.8620 6.7924
63 2.4532 4.8620 6.7915
63 2.4552 4.8623 6.7985
64 2.4548 4.8622 6.8055
64 2.4561 4.8611 6.8063
64 2.4539 4.8609 6.8051
64 2.4517 4.8612 6.8059
64 2.4513 4.8614 6.8035
64 2.4510 4.8593 6.8032
65 2.4506 4.8593 6.8016
65 2.4484 4.8593 6.8018
65 2.4480 4.8586 6.7998
65 2.4459 4.8592 6.7980
65 2.4437 4.8572 6.7950
66 2.4433 4.8563 6.7928
66 2.4411 4.8565 6.7930
66 2.4424 4.8574 6.7999
66 2.4403 4.8579 6.7978
66 2.4399 4.8577 6.7964
66 2.4412 4.8577 6.7973
66 2.4390 4.8561 6.7937
67 2.4386 4.8558 6.7919
67 2.4365 4.8547 6.7893
67 2.4344 4.8542 6.7879
67 2.4340 4.8555 6.7872
67 2.4319 4.8555 6.7870
68 2.4298 4.8534 6.7840
68 2.4294 4.8637 6.7908
68 2.4290 4.8740 6.7976
69 2.4286 4.8842 6.8044
69 2.4282 4.8869 6.8047
69 2.4261 4.8860 6.8017
70 2.4257 4.8870 6.8007
70 2.4270 4.8877 6.8039
70 2.4249 4.8881 6.8017
70 2.4245 4.8876 6.7999
70 2.4257 4.8875 6.8002
70 2.4237 4.8898 6.8020
70 2.4216 4.8883 6.7984
71 2.4212 4.8948 6.8016
71 2.4192 4.8947 6.7997
71 2.4172 4.8975 6.8007
71 2.4151 4.9002 6.8017
71 2.4147 4.8994 6.7994
71 2.4127 4.9017 6.7997
71 2.4123 4.9012 6.7977
72 2.4103 4.9011 6.7957
72 2.4082 4.9010 6.7956
72 2.4062 4.9053 6.8022
72 2.4075 4.9053 6.8012
72 2.4071 4.9044 6.7989
72 2.4051 4.9028 6.7953
73 2.4031 4.9027 6.7934
73 2.4011 4.9016 6.7908
73 2.4007 4.9040 6.7912
73 2.3987 4.9034 6.7897
73 2.3983 4.9034 6.7883
73 2.3964 4.9015 6.7855
74 2.3960 4.9021 6.7865
74 2.3956 4.9084 6.7897
74 2.3936 4.9075 6.7869
74 2.3932 4.9139 6.7901
74 2.3912 4.9189 6.7932
74 2.3893 4.9182 6.7915
75 2.3873 4.9180 6.7895
75 2.3869 4.9207 6.7905
75 2.3882 4.9188 6.7909
75 2.3863 4.9230 6.7928
75 2.3859 4.9250 6.7928
75 2.3840 4.9243 6.7909
75 2.3820 4.9240 6.7905
76 2.3816 4.9336 6.7969
76 2.3797 4.9339 6.7949
76 2.3778 4.9317 6.7909
76 2.3759 4.9344 6.7941
77 2.3755 4.9347 6.7945
77 2.3751 4.9367 6.7945
77 2.3732 4.9408 6.7956
77 2.3728 4.9423 6.7960
77 2.3724 4.9422 6.7945
77 2.3705 4.9401 6.7905
77 2.3686 4.9391 6.7877
78 2.3699 4.9369 6.7882
78 2.3695 4.9387 6.7878
78 2.3708 4.9377 6.7889
78 2.3704 4.9400 6.7894
78 2.3685 4.9404 6.7890
78 2.3667 4.9403 6.7883
78 2.3648 4.9380 6.7844
79 2.3644 4.9390 6.7834
79 2.3626 4.9413 6.7839
79 2.3607 4.9402 6.7811
79 2.3603 4.9398 6.7793
79 2.3585 4.9380 6.7766
79 2.3566 4.9361 6.7739
80 2.3562 4.9353 6.7717
80 2.3544 4.9351 6.7711
80 2.3526 4.9341 6.7688
80 2.3522 4.9390 6.7707
80 2.3535 4.9387 6.7708
80 2.3548 4.9368 6.7709
80 2.3530 4.9363 6.7700
81 2.3511 4.9359 6.7691
81 2.3508 4.9389 6.7703
81 2.3520 4.9370 6.7700
81 2.3516 4.9362 6.7678
81 2.3498 4.9356 6.7667
82 2.3480 4.9357 6.7664
82 2.3462 4.9348 6.7656
82 2.3475 4.9329 6.7650
82 2.3457 4.9319 6.7627
83 2.3469 4.9318 6.7646
83 2.3465 4.9336 6.7644
83 2.3448 4.9336 6.7639
83 2.3459 4.9323 6.7637
83 2.3442 4.9322 6.7628
83 2.3424 4.9330 6.7640
83 2.3407 4.9328 6.7630
83 2.3389 4.9314 6.7600
83 2.3401 4.9314 6.7592
83 2.3383 4.9330 6.7604
84 2.3366 4.9327 6.7586
84 2.3348 4.9341 6.7592
84 2.3360 4.9332 6.7599
84 2.3342 4.9352 6.7611
84 2.3325 4.9346 6.7595
84 2.3307 4.9333 6.7565
84 2.3290 4.9351 6.7571
84 2.3272 4.9344 6.7554
84 2.3284 4.9335 6.7556
84 2.3266 4.9343 6.7563
85 2.3278 4.9340 6.7561
85 2.3289 4.9321 6.7554
85 2.3271 4.9329 6.7556
85 2.3268 4.9310 6.7555
85 2.3266 4.9305 6.7538
86 2.3263 4.9286 6.7534
86 2.3260 4.9292 6.7524
86 2.3243 4.9313 6.7527
86 2.3226 4.9304 6.7502
86 2.3223 4.9299 6.7484
86 2.3206 4.9280 6.7459
86 2.3189 4.9276 6.7450
86 2.3172 4.9273 6.7439
87 2.3155 4.9267 6.7428
87 2.3138 4.9263 6.7417
87 2.3121 4.9253 6.7395
87 2.3132 4.9248 6.7391
87 2.3129 4.9248 6.7376
87 2.3140 4.9230 6.7368
87 2.3124 4.9227 6.7355
88 2.3107 4.9221 6.7343
88 2.3090 4.9221 6.7339
88 2.3073 4.9215 6.7325
88 2.3084 4.9249 6.7386
88 2.3067 4.9275 6.7446
88 2.3078 4.9256 6.7435
88 2.3061 4.9253 6.7421
88 2.3045 4.9243 6.7399
88 2.3028 4.9247 6.7383
88 2.3012 4.9247 6.7377
88 2.3022 4.9252 6.7397
89 2.3006 4.9244 6.7373
89 2.2989 4.9242 6.7365
89 2.2973 4.9261 6.7365
89 2.2970 4.9254 6.7346
89 2.2968 4.9237 6.7349
89 2.2952 4.9218 6.7326
90 2.2950 4.9211 6.7305
90 2.2960 4.9193 6.7309
90 2.2944 4.9186 6.7301
90 2.2928 4.9167 6.7277
90 2.2925 4.9162 6.7259
90 2.2909 4.9155 6.7245
90 2.2893 4.9146 6.7222
91 2.2891 4.9138 6.7201
91 2.2875 4.9133 6.7186
91 2.2859 4.9122 6.7159
91 2.2857 4.9128 6.7150
91 2.2867 4.9122 6.7170
91 2.2851 4.9114 6.7161
91 2.2835 4.9148 6.7192
92 2.2819 4.9150 6.7180
92 2.2803 4.9188 6.7239
92 2.2801 4.9212 6.7247
92 2.2785 4.9212 6.7233
92 2.2769 4.9221 6.7241
92 2.2753 4.9221 6.7226
93 2.2764 4.9220 6.7239
93 2.2762 4.9276 6.7270
93 2.2772 4.9305 6.7300
93 2.2756 4.9318 6.7305
93 2.2741 4.9341 6.7313
93 2.2725 4.9352 6.7314
93 2.2709 4.9373 6.7318
93 2.2693 4.9372 6.7301
94 2.2692 4.9377 6.7291
94 2.2676 4.9406 6.7311
94 2.2660 4.9395 6.7285
94 2.2659 4.9389 6.7268
94 2.2643 4.9390 6.7263
94 2.2627 4.9389 6.7249
95 2.2626 4.9387 6.7235
95 2.2636 4.9381 6.7231
95 2.2647 4.9372 6.7232
95 2.2631 4.9367 6.7217
95 2.2629 4.9358 6.7196
95 2.2639 4.9347 6.7195
95 2.2649 4.9336 6.7191
96 2.2648 4.9334 6.7222
96 2.2657 4.9325 6.7220
96 2.2667 4.9319 6.7214
96 2.2665 4.9363 6.7234
96 2.2674 4.9347 6.7225
97 2.2672 4.9340 6.7255
97 2.2670 4.9356 6.7254
97 2.2668 4.9354 6.7244
97 2.2691 4.9337 6.7253
97 2.2676 4.9334 6.7241
98 2.2661 4.9339 6.7239
98 2.2646 4.9322 6.7217
98 2.2656 4.9336 6.7247
98 2.2641 4.9319 6.7224
98 2.2639 4.9312 6.7229
98 2.2637 4.9350 6.7243
98 2.2622 4.9332 6.7219
99 2.2620 4.9325 6.7221
99 2.2618 4.9358 6.7230
99 2.2616 4.9340 6.7227
99 2.2613 4.9357 6.7283
99 2.2611 4.9367 6.7282
99 2.2597 4.9349 6.7258
100 2.2594 4.9364 6.7288
100 2.2592 4.9372 6.7285
100 2.2577 4.9354 6.7260
100 2.2575 4.9340 6.7262
100 2.2572 4.9332 6.7243
100 2.2558 4.9314 6.7217
100 2.2544 4.9320 6.7219
101 2.2529 4.9352 6.7228
101 2.2515 4.9334 6.7203
101 2.2537 4.9331 6.7223
101 2.2560 4.9345 6.7253
102 2.2545 4.9374 6.7258
102 2.2531 4.9370 6.7245
102 2.2517 4.9383 6.7254
102 2.2502 4.9388 6.7275
102 2.2524 4.9393 6.7304
103 2.2510 4.9397 6.7307
103 2.2520 4.9396 6.7320
103 2.2529 4.9389 6.7329
103 2.2538 4.9381 6.7327
103 2.2524 4.9389 6.7332
103 2.2545 4.9385 6.7341
104 2.2531 4.9389 6.7341
104 2.2517 4.9401 6.7346
104 2.2503 4.9396 6.7338
104 2.2489 4.9400 6.7335
104 2.2536 4.9399 6.7390
104 2.2545 4.9406 6.7420
104 2.2554 4.9398 6.7415
104 2.2563 4.9402 6.7445
104 2.2571 4.9395 6.7450
104 2.2570 4.9394 6.7438
104 2.2556 4.9398 6.7433
105 2.2601 4.9389 6.7488
105 2.2610 4.9387 6.7497
105 2.2596 4.9380 6.7477
105 2.2582 4.9386 6.7480
105 2.2568 4.9385 6.7473
105 2.2566 4.9375 6.7503
105 2.2552 4.9358 6.7478
105 2.2550 4.9354 6.7507
105 2.2548 4.9341 6.7507
106 2.2569 4.9334 6.7520
106 2.2555 4.9332 6.7513
106 2.2542 4.9319 6.7487
106 2.2528 4.9321 6.7481
106 2.2536 4.9327 6.7535
106 2.2545 4.9403 6.7588
106 2.2553 4.9423 6.7642
106 2.2551 4.9416 6.7623
106 2.2537 4.9416 6.7610
106 2.2524 4.9402 6.7584
106 2.2510 4.9454 6.7613
107 2.2518 4.9478 6.7666
107 2.2516 4.9492 6.7664
107 2.2503 4.9502 6.7667
107 2.2511 4.9498 6.7680
107 2.2518 4.9496 6.7686
107 2.2526 4.9482 6.7688
107 2.2513 4.9507 6.7741
107 2.2520 4.9512 6.7755
107 2.2507 4.9587 6.7808
107 2.2505 4.9584 6.7799
107 2.2492 4.9659 6.7851
