18 1.7055 3.8607 4.5115
19 1.6962 3.8478 4.4964
19 1.6869 3.8474 4.5024
19 1.6777 3.8713 4.5433
20 1.6684 3.8855 4.5585
20 1.6592 3.8823 4.5581
21 1.6835 3.8824 4.5976
21 1.6866 3.8906 4.5971
21 1.6890 3.8989 4.5970
21 1.6909 3.9217 4.6116
21 1.7049 3.9149 4.6494
21 1.7174 3.9104 4.6548
21 1.7285 3.8993 4.6603
21 1.7384 3.8886 4.6969
22 1.7472 3.9334 4.7327
22 1.7550 3.9775 4.7680
22 1.7618 4.0207 4.8027
22 1.7679 4.0128 4.8153
22 1.7731 4.0551 4.8491
22 1.7777 4.0967 4.8823
23 1.7816 4.1167 4.8941
23 1.7848 4.1365 4.9059
23 1.7876 4.1483 4.9099
23 1.7898 4.1601 4.9139
23 1.7915 4.1793 4.9256
23 1.7928 4.1702 4.9297
23 1.7954 4.1770 4.9290
23 1.7974 4.2153 4.9600
23 1.7990 4.2530 4.9905
24 1.8181 4.2469 5.0206
25 1.8353 4.2370 5.0314
25 1.8945 4.2481 5.0608
25 1.9343 4.2546 5.0898
25 1.9666 4.2577 5.1184
25 1.9608 4.2475 5.1054
25 1.9549 4.2375 5.0913
26 1.9490 4.2269 5.0775
26 1.9431 4.2210 5.0712
26 1.9701 4.2281 5.0992
26 1.9936 4.2319 5.1269
26 2.0143 4.2359 5.1542
26 2.0081 4.2253 5.1398
27 2.0019 4.2160 5.1258
27 1.9957 4.2052 5.1110
27 1.9894 4.1973 5.1017
27 2.0078 4.2089 5.1286
27 2.0243 4.2110 5.1388
27 2.0391 4.2132 5.1488
28 2.0329 4.2027 5.1340
28 2.0266 4.1939 5.1204
28 2.0202 4.1945 5.1179
29 2.0139 4.1839 5.1030
29 2.0274 4.1867 5.1134
29 2.0397 4.2042 5.1393
29 2.0509 4.2216 5.1648
29 2.0447 4.2128 5.1512
29 2.0384 4.2122 5.1469
30 2.0322 4.2132 5.1477
30 2.0259 4.2128 5.1458
30 2.0363 4.2179 5.1559
30 2.0458 4.2192 5.1604
30 2.0544 4.2361 5.1851
31 2.0675 4.2438 5.1949
31 2.0794 4.2435 5.2047
31 2.0872 4.2512 5.2144
31 2.0943 4.2542 5.2188
31 2.1008 4.2541 5.2196
32 2.0949 4.2528 5.2143
32 2.0890 4.2438 5.2010
32 2.0831 4.2427 5.1997
33 2.0772 4.2335 5.1862
33 2.0834 4.2390 5.1961
33 2.0890 4.2408 5.2008
33 2.0942 4.2426 5.2055
33 2.0884 4.2480 5.2102
33 2.0827 4.2389 5.1968
34 2.0770 4.2340 5.1900
34 2.0712 4.2248 5.1765
34 2.0762 4.2360 5.1864
34 2.0807 4.2382 5.1882
34 2.0849 4.2379 5.1878
34 2.0793 4.2357 5.1840
35 2.0737 4.2267 5.1707
35 2.0682 4.2257 5.1659
35 2.0626 4.2165 5.1525
35 2.0667 4.2178 5.1548
35 2.0703 4.2191 5.1572
35 2.0737 4.2272 5.1672
36 2.0683 4.2265 5.1655
36 2.0629 4.2210 5.1561
37 2.0737 4.2167 5.1615
37 2.0768 4.2182 5.1618
37 2.0797 4.2178 5.1604
37 2.0823 4.2259 5.1659
37 2.0854 4.2203 5.1758
37 2.0883 4.2192 5.1812
37 2.0910 4.2181 5.1866
37 2.0933 4.2188 5.1920
38 2.0954 4.2170 5.1946
38 2.0973 4.2169 5.1971
38 2.0990 4.2214 5.2182
38 2.1004 4.2205 5.2186
38 2.1029 4.2266 5.2239
38 2.1051 4.2259 5.2214
38 2.1071 4.2268 5.2203
38 2.1027 4.2300 5.2230
39 2.1040 4.2286 5.2256
39 2.1052 4.2236 5.2309
39 2.1062 4.2217 5.2316
39 2.1071 4.2198 5.2323
39 2.1077 4.2187 5.2314
39 2.1083 4.2164 5.2307
39 2.1103 4.2211 5.2360
39 2.1121 4.2224 5.2368
39 2.1137 4.2238 5.2377
40 2.1232 4.2261 5.2431
42 2.1267 4.2308 5.2484
42 2.1300 4.2313 5.2512
42 2.1330 4.2305 5.2521
