32 2.5179 4.6857 6.2295
32 2.5148 4.6770 6.2173
32 2.5117 4.6684 6.2116
32 2.5084 4.6609 6.2007
32 2.5050 4.6521 6.1922
32 2.5015 4.6435 6.1799
33 2.4979 4.6350 6.1731
33 2.4943 4.6276 6.1619
33 2.4906 4.6190 6.1529
33 2.4867 4.6105 6.1405
33 2.4829 4.6022 6.1329
33 2.5076 4.6082 6.1484
33 2.5036 4.5997 6.1388
33 2.4995 4.5914 6.1263
33 2.4954 4.5843 6.1153
34 2.4912 4.5762 6.1072
34 2.4929 4.5851 6.1118
35 2.4887 4.5980 6.1272
35 2.4844 4.6214 6.1425
35 2.4802 4.6300 6.1577
35 2.4758 4.6360 6.1622
35 2.4715 4.6419 6.1666
36 2.4729 4.6478 6.1671
37 2.4811 4.6537 6.1820
39 2.4828 4.6621 6.1864
40 2.4840 4.6680 6.1869
41 2.4855 4.6802 6.2016
45 2.5050 4.6923 6.2161
45 2.5382 4.6843 6.2305
45 2.5611 4.6765 6.2449
45 2.5800 4.6688 6.2591
45 2.5963 4.6622 6.2732
50 2.5971 4.6544 6.2773
50 2.5978 4.6585 6.2912
50 2.5982 4.6626 6.2953
50 2.5984 4.6653 6.3091
50 2.5985 4.6871 6.3228
50 2.5943 4.6897 6.3267
50 2.5951 4.6937 6.3245
51 2.5957 4.6942 6.3248
51 2.6027 4.7155 6.3383
51 2.6092 4.7271 6.3517
52 2.6096 4.7194 6.3520
52 2.6155 4.7121 6.3653
52 2.6157 4.7201 6.3785
53 2.6212 4.7124 6.3822
54 2.6262 4.7239 6.3953
54 2.6263 4.7446 6.4082
54 2.6309 4.7485 6.4211
55 2.6352 4.7524 6.4247
55 2.6353 4.7602 6.4374
55 2.6353 4.7713 6.4501
56 2.6353 4.7790 6.4626
57 2.6504 4.7867 6.4751
59 2.6542 4.7892 6.4786
60 2.6541 4.7815 6.4764
61 2.6539 4.7841 6.4799
63 2.6672 4.7866 6.4922
65 2.6653 4.7921 6.4956
66 2.6689 4.7918 6.5078
68 2.6686 4.7973 6.5199
70 2.6804 4.8048 6.5319
71 2.6934 4.8063 6.5438
71 2.7051 4.8101 6.5557
71 2.7156 4.8155 6.5675
71 2.7252 4.8347 6.5792
73 2.7249 4.8399 6.5824
73 2.7244 4.8589 6.5940
73 2.7238 4.8525 6.5971
73 2.7231 4.8539 6.6086
75 2.7227 4.8545 6.6116
75 2.7222 4.8582 6.6147
75 2.7215 4.8606 6.6178
75 2.7208 4.8709 6.6291
75 2.7311 4.8724 6.6403
