17 1.3697 3.6587 4.1469
18 1.3622 3.6563 4.1402
18 1.3547 3.6519 4.1314
18 1.3473 3.6476 4.1229
18 1.3400 3.6435 4.1146
19 1.3327 3.6387 4.1057
19 1.3256 3.6340 4.0970
19 1.3185 3.6295 4.0885
19 1.3115 3.6272 4.0823
20 1.3046 3.6222 4.0735
20 1.2977 3.6174 4.0649
20 1.2910 3.6127 4.0566
20 1.3194 3.6160 4.0755
20 1.3451 3.6144 4.0942
20 1.3382 3.6094 4.0854
20 1.3315 3.6046 4.0767
20 1.3248 3.5999 4.0683
21 1.3590 3.6162 4.1026
21 1.3522 3.6539 4.1365
21 1.3623 3.6659 4.1486
21 1.3717 3.6874 4.1817
21 1.3652 3.7239 4.2145
22 1.3945 3.7326 4.2316
22 1.3879 3.7477 4.2486
22 1.3814 3.7494 4.2466
22 1.3749 3.7846 4.2782
22 1.3685 3.8195 4.3094
22 1.3945 3.8255 4.3202
22 1.3881 3.8361 4.3308
22 1.3818 3.8364 4.3275
22 1.3755 3.8559 4.3435
22 1.3692 3.8752 4.3593
22 1.3783 3.8792 4.3662
22 1.3868 3.8869 4.3818
23 1.3949 3.8883 4.3861
23 1.4026 3.9019 4.3963
23 1.4098 3.9045 4.4006
23 1.4166 3.9101 4.4106
23 1.4108 3.9286 4.4258
23 1.4332 3.9386 4.4542
23 1.4274 3.9701 4.4822
23 1.4216 3.9713 4.4800
23 1.4159 3.9725 4.4779
23 1.4102 3.9718 4.4739
24 1.4168 3.9791 4.4803
24 1.4231 3.9967 4.5076
24 1.4290 3.9980 4.5096
24 1.4347 4.0017 4.5158
24 1.4292 4.0021 4.5129
24 1.4238 4.0024 4.5100
24 1.4185 4.0011 4.5056
24 1.4384 4.0016 4.5321
24 1.4331 4.0070 4.5583
25 1.4386 4.0067 4.5603
25 1.4437 4.0106 4.5641
25 1.4385 4.0397 4.5898
25 1.4568 4.0385 4.6032
25 1.4516 4.0411 4.6165
25 1.4464 4.0697 4.6416
25 1.4413 4.0654 4.6339
25 1.4363 4.0935 4.6587
26 1.4532 4.0917 4.6672
26 1.4481 4.0931 4.6755
26 1.4431 4.1091 4.6883
26 1.4381 4.1045 4.6803
26 1.4331 4.1205 4.6930
26 1.4383 4.1181 4.6933
26 1.4433 4.1186 4.6951
26 1.4480 4.1201 4.6955
26 1.4525 4.1208 4.6960
26 1.4567 4.1180 4.6954
26 1.4608 4.1180 4.6959
26 1.4561 4.1335 4.7083
27 1.4515 4.1448 4.7164
27 1.4469 4.1560 4.7245
27 1.4424 4.1820 4.7475
27 1.4378 4.1818 4.7702
27 1.4782 4.1842 4.7928
27 1.4735 4.1926 4.7979
27 1.4689 4.2008 4.8029
27 1.4643 4.2156 4.8145
28 1.4793 4.2162 4.8365
28 1.4747 4.2154 4.8479
28 1.4787 4.2153 4.8471
28 1.4825 4.2139 4.8463
28 1.4781 4.2246 4.8537
29 1.4921 4.2239 4.8649
29 1.4876 4.2221 4.8722
29 1.4832 4.2208 4.8677
29 1.4787 4.2271 4.8707
29 1.4744 4.2333 4.8737
29 1.4782 4.2306 4.8722
29 1.4818 4.2302 4.8716
29 1.4853 4.2281 4.8701
29 1.4886 4.2298 4.8732
29 1.4844 4.2283 4.8686
29 1.4802 4.2331 4.8703
29 1.4760 4.2380 4.8721
29 1.4793 4.2371 4.8708
29 1.4824 4.2474 4.8817
30 1.4953 4.2450 4.8866
30 1.4912 4.2461 4.8914
30 1.4872 4.2693 4.9116
30 1.4994 4.2666 4.9164
30 1.4953 4.2653 4.9212
30 1.4913 4.2657 4.9185
30 1.4873 4.2661 4.9159
30 1.4833 4.2644 4.9112
31 1.4949 4.2638 4.9183
31 1.4910 4.2613 4.9231
31 1.4870 4.2613 4.9201
31 1.4831 4.2613 4.9171
31 1.4792 4.2594 4.9122
31 1.4902 4.2589 4.9193
31 1.4863 4.2563 4.9263
32 1.4896 4.2554 4.9295
32 1.4927 4.2525 4.9279
32 1.4888 4.2522 4.9246
32 1.4918 4.2515 4.9238
32 1.4947 4.2491 4.9224
32 1.4975 4.2479 4.9244
32 1.5001 4.2450 4.9223
32 1.4964 4.2431 4.9175
32 1.4928 4.2413 4.9128
32 1.4892 4.2388 4.9075
32 1.4918 4.2378 4.9063
32 1.4943 4.2354 4.9045
33 1.4967 4.2324 4.9022
33 1.4990 4.2316 4.9011
33 1.4955 4.2297 4.8964
33 1.4921 4.2278 4.8917
33 1.4886 4.2253 4.8865
33 1.4988 4.2242 4.8915
33 1.4954 4.2212 4.8966
33 1.4977 4.2180 4.8941
33 1.4999 4.2170 4.8926
33 1.4965 4.2169 4.8898
34 1.4986 4.2159 4.8884
34 1.5007 4.2137 4.8865
34 1.5027 4.2125 4.8880
34 1.5045 4.2093 4.8853
34 1.5013 4.2075 4.8808
34 1.4981 4.2058 4.8764
34 1.4948 4.2034 4.8714
34 1.5045 4.2077 4.8894
34 1.5012 4.2067 4.9072
34 1.4980 4.2048 4.9025
34 1.4948 4.2029 4.8979
34 1.4916 4.2005 4.8928
35 1.4885 4.2003 4.8900
36 1.4853 4.1982 4.8853
36 1.4822 4.1962 4.8806
36 1.4790 4.1937 4.8755
36 1.4759 4.1915 4.8707
36 1.4728 4.1893 4.8659
36 1.4697 4.1866 4.8607
37 1.4666 4.1863 4.8579
37 1.4635 4.1840 4.8530
37 1.4604 4.1817 4.8482
37 1.4574 4.1790 4.8431
38 1.4719 4.1781 4.8502
38 1.4856 4.1845 4.8572
38 1.4825 4.1821 4.8524
38 1.4794 4.1798 4.8475
38 1.4763 4.1770 4.8423
38 1.4854 4.1754 4.8463
38 1.4823 4.1774 4.8503
39 1.4846 4.1756 4.8489
39 1.4867 4.1771 4.8518
39 1.4837 4.1848 4.8571
39 1.4924 4.1828 4.8600
39 1.4894 4.1839 4.8629
39 1.4865 4.1836 4.8601
39 1.4835 4.1880 4.8622
39 1.4805 4.1925 4.8643
40 1.4889 4.1904 4.8663
40 1.4859 4.1911 4.8684
40 1.4830 4.1906 4.8655
40 1.4801 4.1943 4.8669
40 1.4772 4.1980 4.8682
40 1.4794 4.1958 4.8667
40 1.4815 4.1963 4.8688
40 1.4836 4.1941 4.8670
40 1.4856 4.1940 4.8663
40 1.4876 4.1917 4.8645
40 1.4895 4.1919 4.8660
40 1.4867 4.1981 4.8699
41 1.4946 4.1977 4.8793
41 1.4919 4.2052 4.8886
41 1.4891 4.2064 4.8876
41 1.4863 4.2077 4.8866
41 1.4836 4.2071 4.8837
41 1.4855 4.2065 4.8828
41 1.4873 4.2126 4.8895
41 1.4891 4.2103 4.8875
41 1.4908 4.2103 4.8884
41 1.4881 4.2113 4.8872
41 1.4855 4.2122 4.8859
41 1.4828 4.2115 4.8830
42 1.4904 4.2095 4.8869
42 1.4878 4.2088 4.8909
42 1.4895 4.2067 4.8890
42 1.4912 4.2058 4.8879
42 1.4886 4.2146 4.8946
43 1.4959 4.2124 4.8976
43 1.4933 4.2113 4.9005
43 1.4908 4.2201 4.9072
43 1.4882 4.2180 4.9030
43 1.4856 4.2268 4.9096
43 1.4927 4.2245 4.9118
43 1.4902 4.2232 4.9140
43 1.4876 4.2304 4.9190
43 1.4851 4.2283 4.9147
43 1.4825 4.2354 4.9197
43 1.4843 4.2330 4.9178
43 1.4859 4.2316 4.9165
44 1.4876 4.2316 4.9162
44 1.4891 4.2295 4.9143
44 1.4907 4.2271 4.9122
44 1.4921 4.2256 4.9107
44 1.4897 4.2327 4.9157
44 1.4873 4.2359 4.9168
44 1.4848 4.2390 4.9179
44 1.4824 4.2475 4.9244
45 1.4800 4.2454 4.9282
45 1.4990 4.2455 4.9369
45 1.4965 4.2481 4.9375
45 1.4941 4.2508 4.9381
45 1.4917 4.2577 4.9430
45 1.4984 4.2576 4.9479
45 1.4960 4.2554 4.9509
46 1.4975 4.2550 4.9503
46 1.4990 4.2528 4.9484
46 1.4966 4.2577 4.9513
46 1.5032 4.2572 4.9551
46 1.5008 4.2549 4.9574
46 1.4984 4.2543 4.9548
46 1.4961 4.2566 4.9551
46 1.4937 4.2589 4.9554
46 1.4952 4.2566 4.9533
46 1.4966 4.2553 4.9517
47 1.4980 4.2529 4.9497
47 1.4994 4.2529 4.9504
47 1.4971 4.2523 4.9479
47 1.4948 4.2542 4.9478
47 1.4925 4.2562 4.9478
47 1.4939 4.2547 4.9461
47 1.4952 4.2597 4.9510
47 1.5015 4.2573 4.9527
47 1.4992 4.2572 4.9545
47 1.4970 4.2674 4.9628
48 1.5031 4.2652 4.9645
48 1.5009 4.2637 4.9662
48 1.4987 4.2647 4.9653
48 1.4964 4.2658 4.9645
48 1.4942 4.2651 4.9619
48 1.5002 4.2646 4.9649
48 1.4980 4.2623 4.9666
48 1.4958 4.2631 4.9655
48 1.4936 4.2639 4.9645
48 1.4914 4.2632 4.9618
49 1.4972 4.2633 4.9656
49 1.4950 4.2612 4.9694
49 1.4964 4.2612 4.9711
49 1.4977 4.2590 4.9692
49 1.4956 4.2596 4.9680
49 1.4969 4.2591 4.9675
49 1.4982 4.2568 4.9657
50 1.4994 4.2567 4.9670
50 1.5006 4.2545 4.9650
50 1.4985 4.2537 4.9624
50 1.4964 4.2529 4.9597
50 1.4943 4.2516 4.9566
50 1.4955 4.2510 4.9559
50 1.4967 4.2487 4.9540
50 1.4978 4.2465 4.9520
50 1.4989 4.2453 4.9505
50 1.4969 4.2444 4.9478
50 1.4949 4.2436 4.9452
50 1.4928 4.2423 4.9421
51 1.4984 4.2421 4.9451
51 1.4964 4.2399 4.9482
51 1.4975 4.2376 4.9461
51 1.4986 4.2363 4.9446
51 1.4966 4.2370 4.9434
51 1.4977 4.2364 4.9427
51 1.4987 4.2343 4.9408
51 1.4997 4.2340 4.9420
51 1.5007 4.2318 4.9398
51 1.4987 4.2310 4.9372
51 1.4968 4.2302 4.9347
51 1.4948 4.2289 4.9316
52 1.5002 4.2327 4.9395
52 1.4983 4.2320 4.9473
52 1.4964 4.2312 4.9447
52 1.4944 4.2303 4.9420
52 1.4925 4.2289 4.9389
53 1.4906 4.2295 4.9377
53 1.4887 4.2285 4.9351
53 1.4868 4.2276 4.9324
53 1.4848 4.2262 4.9293
54 1.4829 4.2252 4.9265
54 1.4810 4.2241 4.9238
54 1.4791 4.2227 4.9206
54 1.4772 4.2231 4.9194
55 1.4753 4.2220 4.9166
55 1.4735 4.2209 4.9138
55 1.4716 4.2194 4.9107
55 1.4815 4.2193 4.9154
55 1.4910 4.2241 4.9202
55 1.4891 4.2229 4.9174
55 1.4872 4.2218 4.9146
55 1.4853 4.2203 4.9114
56 1.4864 4.2183 4.9095
56 1.4875 4.2165 4.9079
56 1.4886 4.2160 4.9074
56 1.4867 4.2164 4.9061
57 1.4849 4.2144 4.9088
57 1.4830 4.2132 4.9060
57 1.4812 4.2120 4.9032
57 1.4793 4.2105 4.9001
57 1.4804 4.2100 4.8995
57 1.4815 4.2098 4.9005
57 1.4797 4.2086 4.8977
57 1.4779 4.2074 4.8950
57 1.4760 4.2059 4.8918
57 1.4771 4.2056 4.8926
58 1.4781 4.2050 4.8919
58 1.4792 4.2084 4.8977
58 1.4774 4.2087 4.8965
58 1.4756 4.2083 4.9023
58 1.4738 4.2071 4.8995
58 1.4721 4.2059 4.8968
58 1.4703 4.2044 4.8937
59 1.4713 4.2074 4.8984
59 1.4723 4.2117 4.9104
59 1.4706 4.2104 4.9076
59 1.4688 4.2091 4.9048
59 1.4671 4.2076 4.9016
59 1.4681 4.2113 4.9091
59 1.4691 4.2140 4.9130
60 1.4700 4.2274 4.9248
60 1.4683 4.2277 4.9235
60 1.4693 4.2310 4.9292
60 1.4702 4.2333 4.9324
60 1.4685 4.2320 4.9295
60 1.4668 4.2307 4.9267
60 1.4651 4.2291 4.9236
60 1.4661 4.2287 4.9242
61 1.4670 4.2282 4.9234
61 1.4653 4.2268 4.9205
61 1.4637 4.2255 4.9177
61 1.4620 4.2239 4.9146
61 1.4629 4.2222 4.9130
61 1.4638 4.2208 4.9117
61 1.4647 4.2201 4.9108
61 1.4630 4.2203 4.9095
62 1.4614 4.2186 4.9117
62 1.4598 4.2173 4.9089
62 1.4582 4.2160 4.9062
62 1.4565 4.2144 4.9031
62 1.4549 4.2130 4.9003
62 1.4533 4.2117 4.8975
62 1.4517 4.2101 4.8944
63 1.4526 4.2084 4.8928
63 1.4535 4.2070 4.8915
63 1.4544 4.2064 4.8906
63 1.4528 4.2065 4.8894
64 1.4512 4.2048 4.8913
64 1.4496 4.2035 4.8885
64 1.4480 4.2022 4.8858
64 1.4465 4.2006 4.8828
64 1.4473 4.1999 4.8818
64 1.4482 4.1997 4.8824
64 1.4467 4.1983 4.8796
64 1.4451 4.1970 4.8768
64 1.4436 4.1954 4.8738
64 1.4444 4.1950 4.8742
65 1.4453 4.1944 4.8732
65 1.4461 4.1966 4.8760
65 1.4446 4.1967 4.8747
65 1.4430 4.1964 4.8794
65 1.4415 4.1950 4.8766
65 1.4400 4.1937 4.8739
65 1.4385 4.1921 4.8709
66 1.4393 4.1941 4.8733
66 1.4402 4.1971 4.8779
66 1.4387 4.1958 4.8751
66 1.4372 4.1944 4.8724
66 1.4357 4.1928 4.8694
66 1.4365 4.1956 4.8733
66 1.4373 4.1974 4.8753
67 1.4381 4.2058 4.8824
67 1.4367 4.2126 4.8879
67 1.4374 4.2151 4.8911
67 1.4382 4.2167 4.8928
67 1.4367 4.2181 4.8929
67 1.4353 4.2196 4.8930
67 1.4338 4.2199 4.8919
67 1.4346 4.2194 4.8922
68 1.4354 4.2262 4.8977
68 1.4339 4.2275 4.8976
68 1.4325 4.2287 4.8976
68 1.4311 4.2289 4.8965
68 1.4297 4.2290 4.8953
69 1.4282 4.2277 4.8926
69 1.4268 4.2263 4.8900
69 1.4254 4.2248 4.8871
69 1.4240 4.2234 4.8845
69 1.4226 4.2220 4.8818
69 1.4211 4.2204 4.8789
70 1.4197 4.2204 4.8777
71 1.4183 4.2190 4.8751
71 1.4169 4.2176 4.8724
71 1.4155 4.2160 4.8695
71 1.4236 4.2183 4.8734
71 1.4222 4.2168 4.8707
71 1.4207 4.2154 4.8680
71 1.4193 4.2138 4.8652
71 1.4202 4.2125 4.8640
72 1.4210 4.2115 4.8631
72 1.4218 4.2109 4.8623
72 1.4204 4.2110 4.8611
72 1.4190 4.2096 4.8629
72 1.4177 4.2082 4.8602
72 1.4163 4.2068 4.8576
72 1.4149 4.2052 4.8548
73 1.4157 4.2047 4.8540
73 1.4165 4.2044 4.8543
73 1.4152 4.2030 4.8517
73 1.4138 4.2016 4.8491
73 1.4124 4.2000 4.8463
73 1.4132 4.1996 4.8465
73 1.4140 4.1991 4.8456
74 1.4148 4.2006 4.8471
74 1.4135 4.2006 4.8459
74 1.4121 4.2002 4.8498
74 1.4108 4.1988 4.8472
74 1.4095 4.1974 4.8446
74 1.4081 4.1959 4.8418
74 1.4089 4.1973 4.8432
75 1.4097 4.1994 4.8460
75 1.4084 4.1980 4.8434
75 1.4071 4.1966 4.8409
75 1.4057 4.1950 4.8381
75 1.4065 4.1969 4.8406
75 1.4073 4.1982 4.8417
75 1.4080 4.2038 4.8462
75 1.4067 4.2037 4.8450
76 1.4075 4.2055 4.8471
76 1.4082 4.2066 4.8481
76 1.4069 4.2052 4.8455
76 1.4056 4.2038 4.8430
76 1.4043 4.2022 4.8403
76 1.4051 4.2019 4.8404
76 1.4058 4.2013 4.8396
76 1.4045 4.1999 4.8370
76 1.4032 4.1985 4.8345
76 1.4020 4.1969 4.8318
77 1.4027 4.1958 4.8309
77 1.4034 4.1950 4.8302
77 1.4041 4.1945 4.8293
77 1.4028 4.1945 4.8282
78 1.4016 4.1933 4.8298
78 1.4003 4.1919 4.8273
78 1.3991 4.1905 4.8248
78 1.3979 4.1890 4.8222
78 1.3966 4.1876 4.8197
78 1.3954 4.1862 4.8172
78 1.3942 4.1846 4.8145
78 1.3949 4.1835 4.8136
79 1.3956 4.1827 4.8129
79 1.3963 4.1822 4.8121
79 1.3951 4.1822 4.8109
79 1.3938 4.1810 4.8124
79 1.3926 4.1796 4.8099
79 1.3914 4.1782 4.8075
79 1.3902 4.1767 4.8049
80 1.3909 4.1762 4.8040
80 1.3916 4.1759 4.8042
80 1.3904 4.1745 4.8017
80 1.3892 4.1731 4.7993
80 1.3880 4.1716 4.7967
80 1.3887 4.1713 4.7968
80 1.3894 4.1707 4.7958
81 1.3901 4.1718 4.7968
81 1.3889 4.1718 4.7957
81 1.3877 4.1715 4.7990
81 1.3865 4.1701 4.7966
81 1.3854 4.1687 4.7942
81 1.3842 4.1672 4.7916
81 1.3849 4.1683 4.7924
82 1.3855 4.1700 4.7944
82 1.3844 4.1686 4.7920
82 1.3832 4.1672 4.7896
82 1.3820 4.1657 4.7870
82 1.3827 4.1673 4.7888
82 1.3834 4.1682 4.7895
82 1.3840 4.1730 4.7932
82 1.3829 4.1784 4.7976
83 1.3835 4.1798 4.7991
83 1.3841 4.1807 4.7997
83 1.3830 4.1821 4.8001
83 1.3819 4.1835 4.8005
83 1.3807 4.1841 4.8000
83 1.3814 4.1837 4.8001
83 1.3820 4.1880 4.8033
83 1.3809 4.1892 4.8036
83 1.3798 4.1905 4.8039
83 1.3786 4.1910 4.8034
84 1.3775 4.1910 4.8024
85 1.3764 4.1896 4.8001
85 1.3753 4.1883 4.7978
85 1.3742 4.1868 4.7953
85 1.3731 4.1855 4.7930
85 1.3720 4.1841 4.7907
85 1.3709 4.1826 4.7882
86 1.3698 4.1826 4.7872
86 1.3687 4.1812 4.7849
86 1.3676 4.1799 4.7825
86 1.3665 4.1784 4.7801
87 1.3735 4.1797 4.7834
87 1.3724 4.1783 4.7810
87 1.3712 4.1770 4.7787
87 1.3701 4.1755 4.7763
87 1.3690 4.1758 4.7786
88 1.3697 4.1770 4.7804
88 1.3686 4.1769 4.7793
88 1.3693 4.1772 4.7796
88 1.3700 4.1767 4.7792
88 1.3689 4.1753 4.7769
88 1.3678 4.1740 4.7746
88 1.3667 4.1725 4.7722
89 1.3656 4.1716 4.7736
89 1.3645 4.1703 4.7713
89 1.3635 4.1689 4.7690
89 1.3624 4.1674 4.7666
89 1.3613 4.1669 4.7689
89 1.3620 4.1671 4.7691
89 1.3609 4.1710 4.7720
90 1.3616 4.1704 4.7715
90 1.3623 4.1695 4.7710
90 1.3612 4.1701 4.7706
90 1.3601 4.1724 4.7720
90 1.3591 4.1748 4.7734
90 1.3580 4.1744 4.7784
90 1.3570 4.1749 4.7780
90 1.3559 4.1770 4.7792
90 1.3549 4.1792 4.7805
91 1.3538 4.1790 4.7833
91 1.3545 4.1786 4.7827
91 1.3534 4.1785 4.7817
91 1.3541 4.1777 4.7811
92 1.3548 4.1771 4.7806
92 1.3537 4.1758 4.7784
92 1.3527 4.1745 4.7762
92 1.3517 4.1731 4.7739
92 1.3523 4.1722 4.7733
92 1.3530 4.1718 4.7726
92 1.3520 4.1705 4.7704
92 1.3510 4.1693 4.7682
92 1.3499 4.1678 4.7659
93 1.3489 4.1676 4.7685
93 1.3496 4.1672 4.7678
93 1.3485 4.1671 4.7668
93 1.3475 4.1659 4.7646
93 1.3465 4.1646 4.7625
93 1.3455 4.1632 4.7602
94 1.3554 4.1623 4.7692
94 1.3544 4.1610 4.7670
94 1.3534 4.1598 4.7648
94 1.3524 4.1584 4.7625
94 1.3514 4.1587 4.7646
95 1.3520 4.1599 4.7663
95 1.3510 4.1598 4.7653
95 1.3517 4.1600 4.7655
95 1.3523 4.1595 4.7651
95 1.3513 4.1582 4.7629
95 1.3503 4.1570 4.7608
95 1.3493 4.1556 4.7585
96 1.3483 4.1548 4.7598
96 1.3473 4.1535 4.7577
96 1.3463 4.1522 4.7555
96 1.3453 4.1508 4.7533
96 1.3443 4.1504 4.7554
96 1.3450 4.1506 4.7555
96 1.3440 4.1540 4.7581
97 1.3447 4.1535 4.7576
97 1.3453 4.1526 4.7571
97 1.3443 4.1531 4.7567
97 1.3433 4.1552 4.7579
97 1.3424 4.1573 4.7591
97 1.3414 4.1569 4.7632
97 1.3404 4.1574 4.7628
97 1.3394 4.1593 4.7639
97 1.3384 4.1612 4.7649
98 1.3375 4.1610 4.7672
98 1.3381 4.1607 4.7666
98 1.3372 4.1606 4.7657
98 1.3378 4.1598 4.7651
99 1.3385 4.1593 4.7646
99 1.3375 4.1580 4.7625
99 1.3366 4.1568 4.7605
99 1.3356 4.1555 4.7583
99 1.3363 4.1547 4.7577
99 1.3369 4.1543 4.7571
99 1.3360 4.1531 4.7550
99 1.3350 4.1519 4.7530
99 1.3340 4.1506 4.7508
100 1.3331 4.1504 4.7529
100 1.3338 4.1514 4.7536
100 1.3328 4.1558 4.7572
100 1.3319 4.1546 4.7551
100 1.3309 4.1534 4.7531
100 1.3300 4.1521 4.7509
101 1.3387 4.1534 4.7595
101 1.3378 4.1522 4.7574
101 1.3368 4.1510 4.7554
101 1.3359 4.1497 4.7532
