15 0.3564 3.9680 4.1815
15 0.3553 3.9753 4.1879
15 0.3542 3.9730 4.1847
15 0.3531 3.9748 4.1861
15 0.3520 3.9713 4.1818
15 0.3509 3.9691 4.1793
15 0.3498 3.9667 4.1761
15 0.3487 3.9681 4.1770
15 0.3477 3.9769 4.1850
15 0.3466 3.9777 4.1855
15 0.3455 3.9754 4.1829
16 0.3708 3.9719 4.1958
16 0.3696 3.9724 4.1954
16 0.3685 3.9687 4.1912
16 0.3674 3.9690 4.1910
16 0.3663 3.9657 4.1869
16 0.3652 3.9664 4.1867
16 0.3641 3.9671 4.1865
16 0.3631 3.9715 4.1900
16 0.3620 3.9678 4.1859
16 0.3609 3.9678 4.1854
16 0.3599 3.9646 4.1814
16 0.3588 3.9650 4.1810
16 0.3578 3.9655 4.1806
16 0.3567 3.9692 4.1835
16 0.3557 3.9660 4.1794
16 0.3547 3.9661 4.1788
17 0.3537 3.9641 4.1760
17 0.3526 3.9646 4.1757
17 0.3516 3.9655 4.1766
17 0.3506 3.9636 4.1744
17 0.3497 3.9616 4.1715
17 0.3487 3.9618 4.1710
17 0.3477 3.9587 4.1671
17 0.3467 3.9587 4.1664
17 0.3457 3.9659 4.1728
17 0.3448 3.9762 4.1823
17 0.3438 3.9765 4.1819
17 0.3429 3.9797 4.1843
17 0.3419 3.9765 4.1804
17 0.3410 3.9763 4.1795
17 0.3401 3.9731 4.1759
17 0.3391 3.9732 4.1756
18 0.3382 3.9712 4.1729
18 0.3373 3.9714 4.1723
18 0.3364 3.9683 4.1688
18 0.3355 3.9682 4.1683
18 0.3346 3.9651 4.1645
18 0.3337 3.9648 4.1635
18 0.3328 3.9651 4.1631
18 0.3319 3.9679 4.1652
18 0.3310 3.9648 4.1618
18 0.3301 3.9645 4.1611
18 0.3293 3.9615 4.1574
18 0.3284 3.9611 4.1563
18 0.3275 3.9612 4.1557
18 0.3267 3.9636 4.1575
18 0.3258 3.9605 4.1538
18 0.3250 3.9600 4.1525
19 0.3242 3.9582 4.1501
19 0.3233 3.9584 4.1497
19 0.3225 3.9554 4.1464
19 0.3217 3.9552 4.1457
19 0.3208 3.9612 4.1511
19 0.3200 3.9694 4.1587
19 0.3192 3.9664 4.1553
19 0.3184 3.9659 4.1544
19 0.3176 3.9846 4.1726
19 0.3168 4.0033 4.1906
19 0.3308 4.0083 4.2085
19 0.3443 4.0151 4.2263
19 0.3575 4.0150 4.2440
19 0.3702 4.0170 4.2616
19 0.3826 4.0141 4.2791
19 0.3947 4.0134 4.2965
19 0.3937 4.0131 4.2956
19 0.3928 4.0148 4.2968
20 0.3919 4.0131 4.2941
20 0.3910 4.0131 4.2933
20 0.3900 4.0102 4.2897
20 0.3891 4.0096 4.2885
20 0.3882 4.0067 4.2848
20 0.3873 4.0060 4.2834
20 0.3864 4.0056 4.2825
20 0.3855 4.0071 4.2834
20 0.3846 4.0042 4.2799
20 0.3837 4.0035 4.2786
20 0.3828 4.0007 4.2750
20 0.3820 3.9999 4.2735
20 0.3811 3.9995 4.2725
20 0.3802 4.0007 4.2732
20 0.3794 3.9979 4.2696
20 0.3785 3.9970 4.2681
21 0.3777 3.9954 4.2657
21 0.3768 3.9955 4.2650
21 0.3760 3.9968 4.2661
21 0.3751 3.9960 4.2648
21 0.3743 3.9944 4.2624
21 0.3734 3.9943 4.2615
21 0.3726 3.9915 4.2580
21 0.3718 3.9906 4.2565
21 0.3710 3.9950 4.2608
21 0.3701 4.0008 4.2666
21 0.3693 4.0004 4.2656
21 0.3685 4.0015 4.2662
21 0.3677 3.9987 4.2627
21 0.3669 3.9977 4.2611
21 0.3661 3.9952 4.2580
21 0.3653 3.9947 4.2570
22 0.3645 3.9931 4.2547
22 0.3637 3.9930 4.2538
22 0.3629 3.9905 4.2507
22 0.3622 3.9899 4.2496
22 0.3614 3.9872 4.2463
22 0.3606 3.9862 4.2447
22 0.3598 3.9858 4.2437
22 0.3591 3.9868 4.2442
22 0.3583 3.9843 4.2412
22 0.3576 3.9837 4.2400
22 0.3568 3.9810 4.2367
22 0.3561 3.9800 4.2351
22 0.3553 3.9795 4.2341
22 0.3546 3.9804 4.2345
22 0.3538 3.9777 4.2312
22 0.3531 3.9766 4.2295
23 0.3524 3.9752 4.2275
23 0.3516 3.9752 4.2267
23 0.3509 3.9765 4.2279
23 0.3502 3.9760 4.2270
23 0.3494 3.9746 4.2249
23 0.3487 3.9744 4.2241
23 0.3480 3.9719 4.2209
23 0.3473 3.9708 4.2192
23 0.3466 3.9693 4.2171
23 0.3459 3.9690 4.2162
24 0.3630 3.9668 4.2242
24 0.3790 3.9663 4.2343
24 0.3783 3.9640 4.2316
24 0.3775 3.9659 4.2331
24 0.3768 3.9634 4.2300
24 0.3760 3.9630 4.2291
24 0.3753 3.9626 4.2282
24 0.3745 3.9649 4.2300
24 0.3738 3.9626 4.2273
24 0.3730 3.9643 4.2286
24 0.3723 3.9619 4.2255
24 0.3715 3.9613 4.2246
24 0.3708 3.9609 4.2236
24 0.3701 3.9629 4.2252
24 0.3694 3.9605 4.2222
24 0.3686 3.9598 4.2211
25 0.3679 3.9585 4.2192
25 0.3672 3.9608 4.2211
25 0.3665 3.9622 4.2222
25 0.3658 3.9678 4.2271
25 0.3651 3.9664 4.2251
25 0.3644 3.9684 4.2267
25 0.3637 3.9660 4.2237
25 0.3630 3.9653 4.2226
25 0.3623 3.9693 4.2264
25 0.3616 3.9691 4.2256
25 0.3609 3.9687 4.2247
25 0.3602 3.9705 4.2261
25 0.3595 3.9681 4.2231
25 0.3588 3.9674 4.2220
25 0.3581 3.9653 4.2196
25 0.3575 3.9670 4.2208
26 0.3568 3.9656 4.2188
26 0.3561 3.9675 4.2203
26 0.3555 3.9654 4.2179
26 0.3548 3.9668 4.2189
26 0.3541 3.9645 4.2159
26 0.3535 3.9637 4.2148
26 0.3528 3.9633 4.2139
26 0.3522 3.9650 4.2152
26 0.3515 3.9629 4.2128
26 0.3509 3.9642 4.2136
26 0.3502 3.9618 4.2107
26 0.3496 3.9611 4.2096
26 0.3489 3.9606 4.2086
26 0.3483 3.9621 4.2097
26 0.3477 3.9597 4.2068
26 0.3470 3.9589 4.2056
27 0.3464 3.9577 4.2038
27 0.3458 3.9594 4.2052
27 0.3451 3.9574 4.2029
27 0.3445 3.9636 4.2084
27 0.3439 3.9671 4.2118
27 0.3433 3.9686 4.2129
27 0.3427 3.9666 4.2105
27 0.3420 3.9720 4.2154
27 0.3414 3.9819 4.2246
27 0.3408 3.9830 4.2254
27 0.3506 3.9862 4.2345
27 0.3601 3.9875 4.2437
27 0.3694 3.9870 4.2528
27 0.3785 3.9918 4.2665
27 0.3874 3.9895 4.2756
27 0.3962 3.9942 4.2891
27 0.3955 3.9937 4.2881
27 0.3949 3.9980 4.2922
28 0.3942 3.9968 4.2903
28 0.3935 3.9979 4.2912
28 0.3928 3.9959 4.2887
28 0.3922 3.9969 4.2892
28 0.3915 3.9947 4.2864
28 0.3908 3.9939 4.2852
28 0.3902 3.9933 4.2841
28 0.3895 3.9947 4.2850
28 0.3889 3.9927 4.2826
28 0.3882 3.9936 4.2830
28 0.3876 3.9913 4.2802
28 0.3869 3.9905 4.2790
28 0.3863 3.9899 4.2779
28 0.3856 3.9911 4.2786
28 0.3850 3.9889 4.2759
28 0.3844 3.9880 4.2746
29 0.3837 3.9870 4.2728
29 0.3831 3.9880 4.2736
29 0.3825 3.9894 4.2748
29 0.3818 3.9937 4.2788
29 0.3812 3.9925 4.2771
29 0.3806 3.9934 4.2777
29 0.3800 3.9913 4.2750
29 0.3794 3.9904 4.2737
29 0.3787 3.9933 4.2765
29 0.3781 3.9935 4.2761
29 0.3775 3.9929 4.2751
29 0.3769 3.9940 4.2757
29 0.3763 3.9918 4.2731
29 0.3757 3.9909 4.2717
29 0.3751 3.9891 4.2695
29 0.3745 3.9900 4.2699
30 0.3739 3.9889 4.2682
30 0.3733 3.9897 4.2688
30 0.3727 3.9879 4.2666
30 0.3721 3.9887 4.2669
30 0.3715 3.9865 4.2642
30 0.3709 3.9856 4.2629
30 0.3703 3.9851 4.2619
30 0.3697 3.9861 4.2625
30 0.3692 3.9843 4.2603
30 0.3686 3.9850 4.2605
30 0.3680 3.9828 4.2580
30 0.3674 3.9819 4.2566
30 0.3669 3.9813 4.2556
30 0.3663 3.9822 4.2561
30 0.3657 3.9801 4.2535
30 0.3651 3.9792 4.2522
31 0.3646 3.9782 4.2506
31 0.3640 3.9790 4.2511
31 0.3634 3.9804 4.2522
31 0.3629 3.9842 4.2559
31 0.3623 3.9831 4.2543
31 0.3618 3.9838 4.2547
31 0.3612 3.9817 4.2521
31 0.3607 3.9808 4.2508
31 0.3601 3.9797 4.2491
31 0.3596 3.9803 4.2494
32 0.3719 3.9787 4.2553
32 0.3837 3.9825 4.2676
