27 1.6126 4.8332 5.4899
27 1.6078 4.8351 5.4904
27 1.6030 4.8314 5.4909
27 1.5981 4.8279 5.4915
28 1.5932 4.8180 5.4826
28 1.5883 4.8203 5.4835
28 1.5834 4.8153 5.4750
28 1.5785 4.8148 5.4823
28 1.5736 4.8045 5.4722
28 1.5686 4.8043 5.4696
29 1.5637 4.8042 5.4671
29 1.5587 4.8000 5.4647
29 1.5537 4.7894 5.4538
30 1.5487 4.7875 5.4489
30 1.5528 4.7945 5.4508
30 1.5566 4.7949 5.4462
30 1.5600 4.7932 5.4395
30 1.5649 4.8003 5.4474
30 1.5603 4.8073 5.4496
30 1.5557 4.8349 5.4723
30 1.5510 4.8381 5.4745
30 1.5464 4.8652 5.4969
31 1.5418 4.8618 5.4906
31 1.5372 4.8885 5.5127
31 1.5326 4.8868 5.5087
31 1.5279 4.8988 5.5162
31 1.5233 4.8941 5.5086
31 1.5187 4.9060 5.5162
32 1.5141 4.9066 5.5150
32 1.5095 4.9131 5.5226
32 1.5049 4.9163 5.5216
33 1.5003 4.9107 5.5131
33 1.5046 4.9360 5.5343
33 1.5086 4.9367 5.5310
33 1.5123 4.9483 5.5385
33 1.5179 4.9471 5.5410
33 1.5136 4.9443 5.5359
33 1.5093 4.9381 5.5294
33 1.5146 4.9446 5.5501
34 1.5103 4.9408 5.5437
34 1.5061 4.9324 5.5349
34 1.5112 4.9390 5.5554
34 1.5070 4.9343 5.5479
35 1.5028 4.9278 5.5406
35 1.5078 4.9315 5.5482
36 1.5124 4.9295 5.5480
36 1.5163 4.9291 5.5438
36 1.5199 4.9273 5.5382
36 1.5234 4.9311 5.5382
36 1.5278 4.9349 5.5413
36 1.5552 4.9282 5.5611
36 1.5793 4.9254 5.5806
36 1.5753 4.9227 5.5784
36 1.5970 4.9150 5.5859
36 1.6168 4.9105 5.6051
36 1.6127 4.9093 5.6080
36 1.6309 4.9014 5.6109
37 1.6476 4.8963 5.6182
37 1.6435 4.8985 5.6211
37 1.6591 4.8921 5.6283
37 1.6736 4.8927 5.6470
37 1.6694 4.8949 5.6541
37 1.6830 4.8920 5.6611
37 1.6957 4.8843 5.6612
37 1.6915 4.8825 5.6613
38 1.7035 4.8774 5.6641
38 1.7148 4.8712 5.6670
38 1.7106 4.8721 5.6652
38 1.7064 4.8697 5.6619
39 1.7100 4.8621 5.6622
39 1.7128 4.8632 5.6590
39 1.7154 4.8659 5.6574
39 1.7178 4.8706 5.6578
39 1.7201 4.8753 5.6583
39 1.7162 4.8732 5.6569
39 1.7267 4.8656 5.6556
39 1.7366 4.8656 5.6627
39 1.7327 4.8685 5.6633
39 1.7421 4.8658 5.6665
39 1.7510 4.8582 5.6637
39 1.7471 4.8596 5.6670
39 1.7555 4.8588 5.6702
40 1.7635 4.8544 5.6709
40 1.7597 4.8520 5.6684
40 1.7673 4.8444 5.6647
40 1.7746 4.8414 5.6656
40 1.7708 4.8419 5.6632
40 1.7776 4.8406 5.6641
40 1.7842 4.8371 5.6633
40 1.7804 4.8344 5.6599
41 1.7867 4.8270 5.6556
41 1.7926 4.8226 5.6549
41 1.7889 4.8260 5.6560
41 1.7852 4.8185 5.6502
41 1.7815 4.8155 5.6461
42 1.7778 4.8109 5.6413
42 1.7802 4.8109 5.6373
42 1.7824 4.8161 5.6387
42 1.7844 4.8172 5.6358
42 1.7808 4.8193 5.6355
42 1.7866 4.8194 5.6520
42 1.7921 4.8151 5.6504
42 1.7885 4.8227 5.6541
42 1.7938 4.8155 5.6496
42 1.7988 4.8110 5.6469
42 1.7953 4.8163 5.6507
43 1.7918 4.8118 5.6456
43 1.7883 4.8131 5.6442
43 1.7931 4.8101 5.6429
43 1.7978 4.8032 5.6380
43 1.7943 4.8056 5.6380
43 1.7987 4.8010 5.6348
43 1.8030 4.7965 5.6365
43 1.7996 4.7971 5.6343
44 1.8036 4.7923 5.6304
44 1.8075 4.7855 5.6253
44 1.8041 4.7894 5.6271
44 1.8008 4.7893 5.6251
44 1.7974 4.7948 5.6270
45 1.7941 4.7899 5.6233
45 1.7964 4.7899 5.6198
45 1.7986 4.7938 5.6202
45 1.8006 4.8045 5.6274
45 1.7974 4.8045 5.6247
45 1.8012 4.8039 5.6319
45 1.8048 4.7989 5.6278
45 1.8016 4.8006 5.6271
45 1.8051 4.7964 5.6276
45 1.8085 4.7914 5.6231
45 1.8053 4.7909 5.6214
45 1.8086 4.7847 5.6165
46 1.8116 4.7795 5.6116
46 1.8085 4.7806 5.6102
46 1.8115 4.7764 5.6097
46 1.8143 4.7711 5.6045
46 1.8112 4.7693 5.6016
46 1.8140 4.7671 5.6002
46 1.8165 4.7611 5.5952
46 1.8135 4.7616 5.5931
47 1.8160 4.7563 5.5878
47 1.8184 4.7503 5.5825
47 1.8154 4.7497 5.5806
47 1.8177 4.7474 5.5787
47 1.8199 4.7421 5.5732
47 1.8220 4.7395 5.5707
48 1.8239 4.7335 5.5652
48 1.8261 4.7367 5.5652
48 1.8282 4.7443 5.5697
48 1.8302 4.7623 5.5845
48 1.8341 4.7645 5.5870
48 1.8360 4.7616 5.5840
48 1.8377 4.7607 5.5987
48 1.8394 4.7663 5.6133
48 1.8410 4.7678 5.6279
48 1.8426 4.7780 5.6423
48 1.8440 4.7763 5.6492
48 1.8453 4.7805 5.6562
48 1.8466 4.7807 5.6704
48 1.8478 4.7777 5.6668
48 1.8489 4.7757 5.6709
49 1.8499 4.7789 5.6750
49 1.8509 4.7786 5.6818
49 1.8518 4.7859 5.6885
49 1.8526 4.7848 5.6952
49 1.8534 4.7871 5.6975
49 1.8541 4.7902 5.7113
49 1.8547 4.7871 5.7074
49 1.8553 4.7881 5.7140
49 1.8558 4.7936 5.7180
49 1.8563 4.7914 5.7202
50 1.8567 4.7930 5.7211
50 1.8571 4.7925 5.7250
50 1.8574 4.7893 5.7208
50 1.8576 4.7880 5.7248
50 1.8554 4.7890 5.7287
51 1.8532 4.7895 5.7309
51 1.8553 4.7919 5.7301
51 1.8574 4.7990 5.7340
51 1.8593 4.8087 5.7405
51 1.8631 4.8065 5.7427
51 1.8633 4.8035 5.7419
51 1.8636 4.8010 5.7429
51 1.8638 4.8011 5.7439
51 1.8639 4.8035 5.7504
51 1.8640 4.8003 5.7461
51 1.8640 4.8009 5.7500
51 1.8640 4.7961 5.7451
51 1.8640 4.7936 5.7452
51 1.8639 4.7895 5.7404
51 1.8638 4.7913 5.7443
52 1.8636 4.7884 5.7430
52 1.8634 4.7878 5.7453
52 1.8632 4.7831 5.7403
52 1.8629 4.7804 5.7397
52 1.8626 4.7774 5.7379
52 1.8623 4.7777 5.7403
52 1.8619 4.7777 5.7406
52 1.8615 4.7790 5.7429
52 1.8611 4.7761 5.7387
52 1.8606 4.7761 5.7400
53 1.8601 4.7714 5.7350
53 1.8596 4.7688 5.7339
53 1.8590 4.7651 5.7293
53 1.8585 4.7644 5.7306
53 1.8569 4.7615 5.7280
53 1.8552 4.7587 5.7260
54 1.8536 4.7542 5.7235
54 1.8557 4.7563 5.7226
54 1.8577 4.7598 5.7231
54 1.8597 4.7641 5.7244
54 1.8581 4.7632 5.7230
54 1.8576 4.7643 5.7235
54 1.8571 4.7664 5.7360
54 1.8565 4.7718 5.7483
54 1.8559 4.7710 5.7488
54 1.8553 4.7753 5.7513
54 1.8547 4.7726 5.7499
54 1.8540 4.7769 5.7561
54 1.8534 4.7758 5.7558
54 1.8527 4.7765 5.7556
55 1.8520 4.7764 5.7554
55 1.8505 4.7754 5.7536
55 1.8498 4.7728 5.7497
55 1.8491 4.7727 5.7503
55 1.8483 4.7685 5.7457
55 1.8475 4.7658 5.7439
55 1.8467 4.7625 5.7397
55 1.8459 4.7613 5.7390
55 1.8450 4.7571 5.7343
55 1.8442 4.7560 5.7369
56 1.8433 4.7535 5.7330
56 1.8424 4.7522 5.7319
56 1.8415 4.7519 5.7313
56 1.8405 4.7493 5.7293
56 1.8393 4.7498 5.7319
56 1.8381 4.7515 5.7320
57 1.8368 4.7511 5.7336
57 1.8390 4.7565 5.7362
57 1.8410 4.7583 5.7352
57 1.8430 4.7611 5.7352
57 1.8418 4.7597 5.7343
57 1.8410 4.7590 5.7333
57 1.8401 4.7603 5.7394
57 1.8392 4.7606 5.7389
57 1.8383 4.7590 5.7376
57 1.8374 4.7625 5.7416
57 1.8364 4.7614 5.7432
57 1.8355 4.7614 5.7423
57 1.8345 4.7597 5.7405
57 1.8335 4.7589 5.7392
57 1.8325 4.7563 5.7371
58 1.8315 4.7561 5.7358
58 1.8305 4.7543 5.7338
58 1.8295 4.7572 5.7365
58 1.8284 4.7560 5.7374
58 1.8274 4.7595 5.7391
58 1.8263 4.7576 5.7368
58 1.8252 4.7566 5.7352
58 1.8241 4.7567 5.7355
58 1.8230 4.7563 5.7339
58 1.8219 4.7538 5.7317
59 1.8208 4.7562 5.7335
59 1.8196 4.7542 5.7310
59 1.8185 4.7535 5.7292
59 1.8173 4.7510 5.7267
59 1.8162 4.7509 5.7266
59 1.8153 4.7498 5.7276
59 1.8142 4.7478 5.7249
59 1.8130 4.7475 5.7243
60 1.8122 4.7440 5.7226
60 1.8143 4.7465 5.7225
60 1.8164 4.7480 5.7215
60 1.8185 4.7510 5.7220
60 1.8173 4.7484 5.7194
60 1.8162 4.7479 5.7185
60 1.8154 4.7462 5.7169
60 1.8143 4.7514 5.7280
60 1.8131 4.7599 5.7390
60 1.8123 4.7588 5.7394
60 1.8112 4.7631 5.7453
60 1.8100 4.7624 5.7440
61 1.8093 4.7617 5.7459
61 1.8081 4.7653 5.7498
61 1.8070 4.7717 5.7557
61 1.8062 4.7705 5.7556
61 1.8051 4.7734 5.7583
61 1.8039 4.7726 5.7567
61 1.8032 4.7738 5.7567
61 1.8020 4.7789 5.7606
62 1.8008 4.7813 5.7624
62 1.8001 4.7795 5.7651
62 1.7990 4.7785 5.7633
62 1.7983 4.7772 5.7629
62 1.7976 4.7792 5.7668
63 1.7968 4.7773 5.7686
63 1.7989 4.7808 5.7697
63 1.8010 4.7850 5.7715
63 1.8030 4.7874 5.7715
63 1.8050 4.7890 5.7707
63 1.8043 4.7906 5.7734
63 1.8032 4.7897 5.7739
63 1.8025 4.7913 5.7736
63 1.8014 4.7925 5.7754
63 1.8003 4.7915 5.7734
63 1.7996 4.7884 5.7717
63 1.7985 4.7861 5.7693
63 1.7974 4.7844 5.7669
64 1.7967 4.7825 5.7681
64 1.7956 4.7815 5.7682
64 1.7945 4.7792 5.7656
64 1.7938 4.7762 5.7638
64 1.7927 4.7751 5.7635
64 1.7916 4.7761 5.7647
64 1.7910 4.7741 5.7641
64 1.7899 4.7730 5.7620
65 1.7888 4.7707 5.7594
65 1.7881 4.7692 5.7579
65 1.7870 4.7675 5.7554
65 1.7863 4.7689 5.7549
65 1.7857 4.7677 5.7540
66 1.7850 4.7661 5.7523
66 1.7870 4.7703 5.7542
66 1.7890 4.7724 5.7540
66 1.7909 4.7738 5.7532
66 1.7903 4.7715 5.7523
66 1.7892 4.7732 5.7536
66 1.7886 4.7743 5.7528
66 1.7875 4.7793 5.7629
66 1.7865 4.7835 5.7657
66 1.7858 4.7876 5.7676
66 1.7848 4.7918 5.7732
66 1.7837 4.7932 5.7739
67 1.7831 4.7966 5.7759
67 1.7821 4.7975 5.7766
67 1.7810 4.7964 5.7745
67 1.7804 4.7972 5.7735
67 1.7793 4.7949 5.7709
67 1.7783 4.7932 5.7685
67 1.7777 4.7943 5.7684
67 1.7766 4.7920 5.7657
68 1.7756 4.7908 5.7635
68 1.7750 4.7914 5.7623
68 1.7739 4.7921 5.7626
68 1.7733 4.7932 5.7654
69 1.7772 4.7962 5.7709
69 1.7792 4.8002 5.7729
69 1.7811 4.8017 5.7722
69 1.7830 4.8037 5.7722
69 1.7824 4.8042 5.7741
69 1.7814 4.8044 5.7741
69 1.7808 4.8018 5.7725
69 1.7798 4.8027 5.7729
69 1.7788 4.8061 5.7767
69 1.7782 4.8043 5.7760
69 1.7772 4.8050 5.7761
69 1.7761 4.8051 5.7758
70 1.7756 4.8037 5.7741
70 1.7745 4.8041 5.7739
70 1.7735 4.8071 5.7766
70 1.7730 4.8062 5.7763
70 1.7719 4.8096 5.7783
70 1.7709 4.8095 5.7777
70 1.7704 4.8081 5.7786
70 1.7694 4.8084 5.7781
71 1.7683 4.8108 5.7801
71 1.7678 4.8083 5.7783
71 1.7668 4.8084 5.7775
71 1.7662 4.8082 5.7789
72 1.7700 4.8065 5.7842
72 1.7720 4.8083 5.7840
72 1.7738 4.8095 5.7832
72 1.7757 4.8120 5.7837
72 1.7751 4.8099 5.7829
72 1.7745 4.8090 5.7821
72 1.7783 4.8076 5.7849
72 1.7777 4.8073 5.7858
73 1.7771 4.8073 5.7878
73 1.7807 4.8065 5.7916
73 1.7801 4.8060 5.7921
73 1.7795 4.8043 5.7913
73 1.7789 4.8058 5.7918
74 1.7783 4.8057 5.7933
74 1.7777 4.8048 5.7960
74 1.7771 4.8042 5.7961
75 1.7806 4.8033 5.7989
75 1.7824 4.8051 5.7987
75 1.7842 4.8085 5.8001
75 1.7859 4.8098 5.7994
75 1.7877 4.8127 5.8004
75 1.7870 4.8117 5.8024
75 1.7864 4.8094 5.8007
75 1.7858 4.8112 5.8008
75 1.7851 4.8095 5.7999
75 1.7844 4.8076 5.7990
76 1.7838 4.8063 5.7975
76 1.7831 4.8052 5.7990
76 1.7824 4.8043 5.7986
76 1.7818 4.8023 5.7975
76 1.7811 4.8010 5.7974
77 1.7845 4.7998 5.7995
77 1.7838 4.7990 5.7986
77 1.7831 4.8006 5.7985
78 1.7865 4.7983 5.8006
78 1.7882 4.8017 5.8020
78 1.7899 4.8033 5.8017
78 1.7915 4.8044 5.8009
78 1.7908 4.8036 5.7999
78 1.7901 4.8043 5.7988
78 1.7894 4.8056 5.7985
78 1.7887 4.8081 5.8000
78 1.7880 4.8120 5.8020
79 1.7872 4.8154 5.8035
79 1.7865 4.8188 5.8056
79 1.7858 4.8199 5.8055
79 1.7850 4.8210 5.8050
79 1.7843 4.8215 5.8038
79 1.7835 4.8228 5.8041
80 1.7827 4.8250 5.8052
80 1.7820 4.8259 5.8044
81 1.7853 4.8262 5.8095
81 1.7869 4.8271 5.8086
81 1.7885 4.8293 5.8089
81 1.7901 4.8338 5.8116
81 1.7933 4.8366 5.8166
81 1.7926 4.8375 5.8164
81 1.7918 4.8356 5.8152
81 1.7910 4.8345 5.8138
81 1.7903 4.8333 5.8136
82 1.7895 4.8318 5.8127
82 1.7887 4.8309 5.8116
82 1.7879 4.8288 5.8100
82 1.7871 4.8284 5.8101
82 1.7863 4.8274 5.8112
83 1.7895 4.8259 5.8148
83 1.7887 4.8240 5.8136
84 1.7918 4.8228 5.8156
84 1.7934 4.8242 5.8152
84 1.7949 4.8250 5.8141
84 1.7964 4.8269 5.8142
84 1.7994 4.8257 5.8192
84 1.8024 4.8248 5.8219
85 1.8053 4.8243 5.8254
85 1.8046 4.8231 5.8250
86 1.8038 4.8233 5.8265
87 1.8066 4.8227 5.8292
87 1.8058 4.8209 5.8279
87 1.8050 4.8196 5.8273
88 1.8042 4.8187 5.8261
88 1.8034 4.8180 5.8260
89 1.8062 4.8171 5.8280
90 1.8090 4.8153 5.8300
90 1.8082 4.8161 5.8293
90 1.8073 4.8186 5.8308
91 1.8065 4.8219 5.8323
91 1.8057 4.8231 5.8324
91 1.8049 4.8238 5.8315
92 1.8040 4.8260 5.8326
93 1.8067 4.8265 5.8374
93 1.8059 4.8275 5.8373
93 1.8051 4.8265 5.8360
94 1.8042 4.8253 5.8353
94 1.8034 4.8234 5.8339
95 1.8060 4.8221 5.8374
96 1.8087 4.8211 5.8394
