17 2.0379 4.0571 5.2532
17 2.0457 4.0544 5.2538
17 2.0530 4.0489 5.2739
17 2.0598 4.0494 5.2938
18 2.0583 4.0651 5.3028
18 2.0567 4.0741 5.3118
18 2.0550 4.0681 5.3065
18 2.0533 4.0644 5.3006
18 2.0514 4.0798 5.3200
18 2.0495 4.0852 5.3393
18 2.0465 4.0966 5.3481
18 2.0435 4.0987 5.3568
18 2.0404 4.1056 5.3616
18 2.0373 4.1097 5.3664
18 2.0439 4.1047 5.3851
18 2.0501 4.0995 5.3936
19 2.0470 4.1107 5.4121
19 2.0438 4.1175 5.4305
19 2.0407 4.1124 5.4223
19 2.0375 4.1071 5.4153
19 2.0343 4.1317 5.4335
19 2.0310 4.1426 5.4515
19 2.0278 4.1510 5.4597
19 2.0245 4.1562 5.4678
19 2.0212 4.1614 5.4698
19 2.0179 4.1645 5.4718
19 2.0239 4.1883 5.4894
19 2.0296 4.1828 5.4973
19 2.0350 4.1793 5.5052
20 2.0317 4.1934 5.5131
20 2.0284 4.2015 5.5209
20 2.0251 4.1965 5.5127
20 2.0218 4.1913 5.5057
20 2.0209 4.1927 5.5135
20 2.0199 4.2158 5.5305
20 2.0167 4.2179 5.5308
20 2.0135 4.2281 5.5476
20 2.0102 4.2320 5.5518
20 2.0069 4.2383 5.5684
20 2.0122 4.2361 5.5673
20 2.0172 4.2308 5.5715
21 2.0139 4.2371 5.5756
21 2.0106 4.2410 5.5919
21 2.0074 4.2386 5.5889
21 2.0041 4.2333 5.5832
21 2.0035 4.2554 5.5994
21 2.0028 4.2616 5.6155
21 1.9996 4.2664 5.6173
21 1.9964 4.2694 5.6246
21 1.9931 4.2723 5.6264
21 1.9899 4.2772 5.6336
21 1.9948 4.2725 5.6408
21 1.9995 4.2677 5.6447
22 1.9989 4.2807 5.6518
22 1.9983 4.2855 5.6589
22 1.9976 4.2830 5.6659
22 1.9969 4.2779 5.6611
22 1.9961 4.2795 5.6764
22 1.9952 4.2871 5.6917
22 1.9923 4.2893 5.6919
22 1.9893 4.2931 5.6957
22 1.9938 4.2954 5.7107
22 1.9982 4.2909 5.7145
22 1.9952 4.2948 5.7147
22 1.9923 4.2971 5.7184
23 1.9915 4.3065 5.7221
23 1.9907 4.3103 5.7258
23 1.9949 4.3075 5.7295
23 1.9920 4.3149 5.7442
23 1.9892 4.3179 5.7588
23 1.9863 4.3131 5.7532
23 1.9856 4.3142 5.7598
23 1.9848 4.3099 5.7564
23 1.9820 4.3129 5.7556
24 1.9792 4.3136 5.7547
24 1.9832 4.3113 5.7530
24 1.9804 4.3172 5.7596
24 1.9776 4.3196 5.7661
24 1.9769 4.3288 5.7727
24 1.9762 4.3326 5.7791
24 1.9735 4.3398 5.7827
24 1.9707 4.3410 5.7863
24 1.9747 4.3385 5.7839
24 1.9785 4.3340 5.7856
24 1.9821 4.3313 5.7874
25 1.9794 4.3352 5.7878
25 1.9766 4.3355 5.7863
25 1.9739 4.3309 5.7808
25 1.9711 4.3282 5.7786
25 1.9706 4.3340 5.7822
25 1.9700 4.3359 5.7859
25 1.9673 4.3390 5.7853
25 1.9646 4.3390 5.7832
25 1.9619 4.3448 5.7851
25 1.9592 4.3457 5.7870
25 1.9628 4.3434 5.7843
25 1.9663 4.3398 5.7862
25 1.9696 4.3407 5.7925
26 1.9670 4.3454 5.7962
26 1.9643 4.3469 5.7958
26 1.9616 4.3425 5.7904
26 1.9589 4.3399 5.7879
26 1.9586 4.3469 5.7916
26 1.9582 4.3501 5.7952
26 1.9555 4.3548 5.7959
26 1.9529 4.3554 5.7967
27 1.9502 4.3579 5.7955
27 1.9476 4.3578 5.7931
27 1.9509 4.3543 5.7951
27 1.9541 4.3509 5.7959
27 1.9515 4.3548 5.7979
27 1.9489 4.3559 5.7969
27 1.9463 4.3524 5.7913
27 1.9436 4.3489 5.7865
27 1.9434 4.3575 5.7995
27 1.9432 4.3601 5.8124
27 1.9406 4.3633 5.8133
27 1.9380 4.3640 5.8116
28 1.9354 4.3661 5.8100
28 1.9328 4.3658 5.8073
28 1.9360 4.3768 5.8135
28 1.9391 4.3728 5.8143
28 1.9421 4.3704 5.8152
28 1.9419 4.3772 5.8214
28 1.9417 4.3793 5.8275
28 1.9414 4.3759 5.8249
28 1.9411 4.3725 5.8228
28 1.9387 4.3730 5.8228
28 1.9362 4.3838 5.8353
28 1.9338 4.3833 5.8323
28 1.9313 4.3888 5.8384
29 1.9288 4.3893 5.8363
29 1.9264 4.3925 5.8384
29 1.9293 4.3907 5.8359
29 1.9322 4.3869 5.8360
29 1.9320 4.3886 5.8396
29 1.9318 4.3907 5.8519
29 1.9315 4.3887 5.8555
29 1.9312 4.3850 5.8522
29 1.9289 4.3916 5.8644
29 1.9265 4.3948 5.8765
29 1.9263 4.3961 5.8786
29 1.9259 4.3978 5.8844
30 1.9236 4.3981 5.8820
30 1.9213 4.4007 5.8829
30 1.9241 4.3976 5.8839
30 1.9269 4.3945 5.8839
30 1.9246 4.4000 5.8898
30 1.9223 4.4027 5.8956
30 1.9200 4.4007 5.8937
30 1.9177 4.3971 5.8893
30 1.9154 4.3967 5.8862
30 1.9131 4.4012 5.8898
30 1.9107 4.4013 5.8871
30 1.9084 4.4035 5.8873
30 1.9112 4.4058 5.8930
30 1.9138 4.4027 5.8932
31 1.9115 4.4038 5.8927
31 1.9092 4.4052 5.8948
31 1.9069 4.4098 5.8983
31 1.9046 4.4120 5.9018
31 1.9072 4.4101 5.9020
31 1.9072 4.4146 5.9077
31 1.9071 4.4168 5.9134
31 1.9049 4.4133 5.9090
31 1.9026 4.4128 5.9058
31 1.9026 4.4098 5.9034
32 1.9004 4.4107 5.9024
32 1.8981 4.4100 5.8989
32 1.9007 4.4082 5.8966
32 1.9006 4.4048 5.8935
32 1.9096 4.4029 5.9048
32 1.9121 4.4048 5.9105
32 1.9206 4.4203 5.9217
33 1.9205 4.4255 5.9228
33 1.9183 4.4267 5.9239
33 1.9265 4.4279 5.9274
33 1.9263 4.4259 5.9247
33 1.9287 4.4277 5.9303
33 1.9365 4.4251 5.9338
34 1.9363 4.4217 5.9305
34 1.9386 4.4223 5.9361
34 1.9365 4.4195 5.9318
34 1.9363 4.4169 5.9300
34 1.9385 4.4197 5.9355
34 1.9459 4.4241 5.9465
35 1.9457 4.4251 5.9476
35 1.9436 4.4270 5.9497
35 1.9434 4.4250 5.9468
35 1.9432 4.4224 5.9447
35 1.9453 4.4233 5.9501
35 1.9451 4.4201 5.9468
36 1.9521 4.4174 5.9576
36 1.9542 4.4168 5.9610
36 1.9539 4.4152 5.9631
36 1.9536 4.4119 5.9595
36 1.9557 4.4125 5.9629
36 1.9624 4.4133 5.9650
37 1.9621 4.4114 5.9620
37 1.9640 4.4130 5.9654
37 1.9705 4.4105 5.9675
37 1.9768 4.4072 5.9696
37 1.9786 4.4089 5.9750
37 1.9847 4.4063 5.9803
38 1.9905 4.4048 5.9824
38 1.9923 4.4052 5.9929
38 1.9919 4.4073 5.9940
38 1.9975 4.4046 5.9973
38 1.9992 4.4040 5.9994
38 1.9989 4.4022 5.9962
39 2.0043 4.3997 5.9974
39 2.0059 4.4141 6.0077
39 2.0111 4.4110 6.0088
39 2.0107 4.4083 6.0066
39 2.0123 4.4098 6.0086
40 2.0139 4.4136 6.0189
40 2.0153 4.4121 6.0166
40 2.0204 4.4105 6.0177
40 2.0252 4.4078 6.0198
40 2.0248 4.4088 6.0209
40 2.0296 4.4070 6.0214
40 2.0291 4.4064 6.0247
40 2.0287 4.4083 6.0251
40 2.0282 4.4065 6.0263
40 2.0328 4.4077 6.0363
41 2.0372 4.4102 6.0463
41 2.0386 4.4072 6.0461
41 2.0381 4.4078 6.0493
41 2.0376 4.4071 6.0513
41 2.0390 4.4048 6.0512
41 2.0433 4.4052 6.0611
42 2.0428 4.4060 6.0615
42 2.0410 4.4198 6.0713
42 2.0452 4.4269 6.0811
42 2.0492 4.4251 6.0809
42 2.0475 4.4289 6.0829
42 2.0514 4.4348 6.0878
42 2.0552 4.4350 6.0927
42 2.0589 4.4420 6.1024
42 2.0584 4.4470 6.1120
43 2.0619 4.4491 6.1169
43 2.0654 4.4495 6.1264
43 2.0637 4.4470 6.1226
43 2.0632 4.4462 6.1237
43 2.0627 4.4462 6.1256
43 2.0640 4.4434 6.1249
44 2.0674 4.4440 6.1344
44 2.0707 4.4472 6.1438
44 2.0720 4.4606 6.1532
44 2.0752 4.4692 6.1625
44 2.0783 4.4734 6.1655
44 2.0766 4.4766 6.1685
44 2.0796 4.4835 6.1731
44 2.0826 4.4838 6.1778
44 2.0854 4.4923 6.1870
44 2.0849 4.4980 6.1962
45 2.0844 4.4982 6.1980
45 2.0838 4.4973 6.1983
45 2.0851 4.4955 6.1959
45 2.0879 4.4954 6.1988
45 2.0873 4.4955 6.1985
45 2.0885 4.4931 6.1983
46 2.0912 4.4959 6.2029
46 2.0907 4.4986 6.2058
46 2.0891 4.5114 6.2148
46 2.0885 4.5181 6.2238
46 2.0912 4.5228 6.2266
46 2.0896 4.5356 6.2356
46 2.0922 4.5411 6.2401
46 2.0947 4.5433 6.2429
46 2.0971 4.5560 6.2518
46 2.0995 4.5606 6.2545
47 2.0989 4.5596 6.2543
47 2.1012 4.5592 6.2560
47 2.1024 4.5606 6.2587
47 2.1046 4.5606 6.2615
47 2.1041 4.5625 6.2632
47 2.1053 4.5607 6.2606
48 2.1064 4.5630 6.2650
48 2.1075 4.5754 6.2738
48 2.1060 4.5773 6.2754
48 2.1046 4.5746 6.2721
48 2.1031 4.5755 6.2748
48 2.1016 4.5740 6.2734
49 2.1001 4.5754 6.2743
49 2.0987 4.5834 6.2830
49 2.0972 4.5843 6.2832
49 2.0957 4.5877 6.2918
49 2.0942 4.5903 6.2921
49 2.0927 4.5910 6.2930
49 2.0922 4.5906 6.2939
49 2.0917 4.5890 6.2910
50 2.0903 4.5880 6.2884
50 2.0888 4.5860 6.2855
50 2.0883 4.5861 6.2865
50 2.0878 4.5834 6.2835
50 2.0864 4.5879 6.2878
50 2.0849 4.5856 6.2843
50 2.0834 4.5873 6.2886
50 2.0819 4.5853 6.2857
51 2.0815 4.5860 6.2884
51 2.0810 4.5890 6.2887
51 2.0795 4.5902 6.2891
51 2.0781 4.5908 6.2895
51 2.0776 4.5907 6.2889
51 2.0771 4.5892 6.2860
51 2.0757 4.5900 6.2859
51 2.0742 4.5880 6.2829
52 2.0728 4.5897 6.2828
52 2.0713 4.5872 6.2797
52 2.0709 4.5905 6.2839
52 2.0704 4.5883 6.2819
52 2.0690 4.5917 6.2824
52 2.0675 4.5901 6.2812
52 2.0660 4.5901 6.2812
52 2.0646 4.5876 6.2779
53 2.0642 4.5890 6.2797
53 2.0637 4.5895 6.2802
53 2.0623 4.5902 6.2819
53 2.0608 4.5887 6.2805
53 2.0594 4.5905 6.2816
53 2.0579 4.5885 6.2786
53 2.0565 4.5895 6.2786
53 2.0550 4.5870 6.2753
54 2.0536 4.5877 6.2749
54 2.0521 4.5856 6.2717
54 2.0506 4.5871 6.2713
54 2.0492 4.5856 6.2700
54 2.0488 4.5885 6.2727
54 2.0473 4.5877 6.2703
54 2.0487 4.5890 6.2722
55 2.0483 4.6004 6.2803
55 2.0469 4.6079 6.2884
55 2.0454 4.6064 6.2868
55 2.0440 4.6069 6.2879
55 2.0425 4.6045 6.2846
55 2.0411 4.6044 6.2839
55 2.0407 4.6023 6.2820
56 2.0393 4.6021 6.2805
56 2.0378 4.6012 6.2780
56 2.0392 4.5997 6.2759
56 2.0389 4.5982 6.2733
57 2.0385 4.5964 6.2718
57 2.0382 4.5940 6.2692
57 2.0378 4.5921 6.2676
57 2.0414 4.5938 6.2703
57 2.0449 4.5938 6.2731
57 2.0483 4.5929 6.2759
57 2.0517 4.5933 6.2765
57 2.0513 4.5919 6.2738
57 2.0509 4.5924 6.2739
57 2.0505 4.5949 6.2741
58 2.0501 4.6008 6.2820
58 2.0497 4.5990 6.2802
58 2.0492 4.5975 6.2774
58 2.0506 4.5972 6.2816
58 2.0519 4.5973 6.2834
58 2.0532 4.5977 6.2845
58 2.0527 4.5980 6.2843
58 2.0523 4.5961 6.2824
58 2.0518 4.5938 6.2798
59 2.0513 4.5919 6.2779
59 2.0509 4.5952 6.2820
59 2.0504 4.5975 6.2818
59 2.0536 4.5988 6.2837
59 2.0568 4.5998 6.2855
59 2.0563 4.6001 6.2850
59 2.0558 4.5986 6.2822
59 2.0553 4.5988 6.2814
60 2.0547 4.6008 6.2810
60 2.0542 4.5985 6.2783
60 2.0537 4.5967 6.2763
60 2.0549 4.5966 6.2840
60 2.0562 4.5978 6.2868
60 2.0574 4.5985 6.2895
60 2.0569 4.5970 6.2866
60 2.0563 4.5957 6.2873
60 2.0557 4.5939 6.2853
61 2.0552 4.5916 6.2826
61 2.0546 4.5953 6.2867
61 2.0540 4.5982 6.2894
61 2.0571 4.5983 6.2901
61 2.0601 4.5987 6.2904
61 2.0631 4.5992 6.2911
61 2.0625 4.5979 6.2914
61 2.0619 4.6049 6.2989
61 2.0613 4.6086 6.3030
62 2.0601 4.6102 6.3037
62 2.0595 4.6134 6.3064
62 2.0589 4.6239 6.3139
62 2.0582 4.6343 6.3214
62 2.0595 4.6341 6.3240
62 2.0623 4.6343 6.3239
62 2.0617 4.6399 6.3279
62 2.0611 4.6502 6.3353
62 2.0604 4.6571 6.3427
63 2.0616 4.6563 6.3439
63 2.0610 4.6631 6.3478
63 2.0603 4.6734 6.3552
63 2.0596 4.6765 6.3578
63 2.0608 4.6784 6.3604
63 2.0602 4.6830 6.3630
63 2.0595 4.6898 6.3668
63 2.0588 4.6938 6.3686
64 2.0600 4.6953 6.3712
64 2.0593 4.6980 6.3729
64 2.0586 4.6978 6.3725
64 2.0579 4.6974 6.3731
64 2.0572 4.6965 6.3730
64 2.0583 4.7066 6.3802
64 2.0576 4.7079 6.3819
64 2.0569 4.7102 6.3837
65 2.0562 4.7115 6.3909
65 2.0555 4.7119 6.3934
65 2.0547 4.7130 6.3972
65 2.0540 4.7151 6.3983
65 2.0568 4.7137 6.4054
65 2.0596 4.7115 6.4125
65 2.0623 4.7101 6.4196
65 2.0616 4.7100 6.4202
65 2.0608 4.7110 6.4213
66 2.0600 4.7110 6.4230
66 2.0593 4.7106 6.4232
66 2.0585 4.7097 6.4227
66 2.0577 4.7096 6.4229
66 2.0604 4.7082 6.4267
66 2.0630 4.7065 6.4337
66 2.0656 4.7066 6.4406
66 2.0681 4.7111 6.4476
66 2.0673 4.7124 6.4487
66 2.0665 4.7122 6.4479
67 2.0657 4.7117 6.4478
67 2.0649 4.7151 6.4494
67 2.0642 4.7160 6.4500
67 2.0634 4.7158 6.4499
67 2.0658 4.7181 6.4568
67 2.0682 4.7165 6.4637
67 2.0706 4.7148 6.4673
67 2.0698 4.7139 6.4666
67 2.0690 4.7136 6.4662
68 2.0682 4.7143 6.4663
68 2.0674 4.7141 6.4654
68 2.0665 4.7136 6.4650
68 2.0657 4.7127 6.4641
68 2.0669 4.7148 6.4665
68 2.0681 4.7128 6.4661
68 2.0692 4.7115 6.4663
68 2.0684 4.7112 6.4656
68 2.0675 4.7118 6.4655
69 2.0667 4.7118 6.4666
69 2.0678 4.7105 6.4648
69 2.0670 4.7100 6.4642
69 2.0662 4.7091 6.4631
69 2.0653 4.7087 6.4623
69 2.0664 4.7071 6.4622
69 2.0688 4.7098 6.4689
69 2.0679 4.7088 6.4677
69 2.0671 4.7151 6.4713
70 2.0662 4.7203 6.4780
70 2.0655 4.7214 6.4790
70 2.0647 4.7199 6.4766
70 2.0639 4.7182 6.4743
70 2.0631 4.7182 6.4750
70 2.0622 4.7191 6.4766
70 2.0614 4.7195 6.4782
70 2.0625 4.7219 6.4818
70 2.0636 4.7206 6.4800
70 2.0646 4.7187 6.4794
70 2.0638 4.7197 6.4818
70 2.0630 4.7200 6.4828
71 2.0621 4.7208 6.4839
71 2.0614 4.7232 6.4874
71 2.0606 4.7219 6.4864
71 2.0598 4.7238 6.4871
71 2.0589 4.7247 6.4887
71 2.0581 4.7264 6.4889
71 2.0592 4.7274 6.4900
71 2.0602 4.7258 6.4900
71 2.0594 4.7261 6.4906
71 2.0585 4.7269 6.4917
72 2.0577 4.7284 6.4916
72 2.0568 4.7283 6.4919
72 2.0560 4.7290 6.4926
72 2.0551 4.7291 6.4928
72 2.0574 4.7278 6.4952
72 2.0597 4.7260 6.4987
73 2.0590 4.7297 6.5022
73 2.0613 4.7314 6.5057
73 2.0744 4.7316 6.5121
73 2.0767 4.7331 6.5144
73 2.0760 4.7331 6.5147
73 2.0770 4.7330 6.5153
73 2.0780 4.7331 6.5169
73 2.0790 4.7345 6.5233
73 2.0781 4.7333 6.5209
74 2.0774 4.7318 6.5188
74 2.0766 4.7300 6.5165
74 2.0759 4.7285 6.5141
74 2.0781 4.7282 6.5144
74 2.0802 4.7281 6.5142
74 2.0823 4.7288 6.5158
74 2.0815 4.7275 6.5158
75 2.0808 4.7289 6.5192
75 2.0830 4.7289 6.5203
75 2.0929 4.7278 6.5266
75 2.1017 4.7277 6.5300
75 2.1009 4.7266 6.5289
75 2.1019 4.7272 6.5305
75 2.1028 4.7278 6.5328
75 2.1037 4.7284 6.5351
75 2.1028 4.7269 6.5334
76 2.1021 4.7252 6.5312
76 2.1043 4.7237 6.5322
76 2.1036 4.7225 6.5312
76 2.1056 4.7217 6.5328
76 2.1076 4.7222 6.5338
76 2.1096 4.7223 6.5341
76 2.1088 4.7242 6.5357
77 2.1081 4.7241 6.5357
77 2.1102 4.7230 6.5391
77 2.1181 4.7216 6.5453
77 2.1202 4.7204 6.5476
77 2.1195 4.7189 6.5454
77 2.1214 4.7187 6.5455
77 2.1233 4.7185 6.5450
77 2.1251 4.7186 6.5450
77 2.1243 4.7168 6.5428
78 2.1236 4.7155 6.5405
78 2.1227 4.7143 6.5403
78 2.1220 4.7153 6.5410
78 2.1239 4.7150 6.5432
78 2.1256 4.7147 6.5430
78 2.1274 4.7152 6.5441
78 2.1266 4.7140 6.5437
79 2.1259 4.7162 6.5498
79 2.1279 4.7148 6.5505
79 2.1272 4.7136 6.5493
79 2.1289 4.7129 6.5504
79 2.1306 4.7170 6.5565
79 2.1323 4.7175 6.5571
79 2.1343 4.7161 6.5578
80 2.1336 4.7144 6.5556
80 2.1328 4.7131 6.5541
80 2.1321 4.7119 6.5530
80 2.1337 4.7131 6.5545
80 2.1353 4.7132 6.5561
80 2.1369 4.7124 6.5568
80 2.1385 4.7123 6.5562
80 2.1377 4.7112 6.5540
80 2.1369 4.7144 6.5573
80 2.1361 4.7157 6.5569
81 2.1381 4.7156 6.5576
81 2.1373 4.7145 6.5553
81 2.1365 4.7131 6.5538
81 2.1357 4.7115 6.5516
81 2.1349 4.7101 6.5500
81 2.1364 4.7099 6.5493
81 2.1379 4.7100 6.5492
81 2.1394 4.7113 6.5514
81 2.1413 4.7101 6.5515
81 2.1405 4.7130 6.5538
81 2.1424 4.7142 6.5554
82 2.1416 4.7141 6.5548
82 2.1408 4.7129 6.5526
82 2.1400 4.7116 6.5509
82 2.1418 4.7100 6.5517
82 2.1410 4.7086 6.5500
82 2.1425 4.7084 6.5497
82 2.1439 4.7082 6.5488
82 2.1453 4.7089 6.5500
82 2.1445 4.7077 6.5494
82 2.1464 4.7088 6.5506
82 2.1482 4.7087 6.5510
83 2.1474 4.7075 6.5487
83 2.1491 4.7062 6.5491
83 2.1483 4.7046 6.5470
83 2.1500 4.7033 6.5474
83 2.1492 4.7021 6.5468
83 2.1502 4.7027 6.5479
83 2.1511 4.7032 6.5495
83 2.1519 4.7038 6.5511
83 2.1511 4.7056 6.5522
83 2.1503 4.7065 6.5518
83 2.1520 4.7064 6.5519
84 2.1512 4.7053 6.5496
84 2.1504 4.7039 6.5480
84 2.1521 4.7024 6.5484
84 2.1538 4.7011 6.5486
84 2.1529 4.6999 6.5478
84 2.1543 4.6993 6.5483
84 2.1557 4.6998 6.5490
84 2.1570 4.6999 6.5488
84 2.1562 4.7015 6.5495
84 2.1554 4.7014 6.5489
84 2.1546 4.7003 6.5466
85 2.1562 4.6989 6.5468
85 2.1554 4.6974 6.5448
85 2.1570 4.6961 6.5447
85 2.1562 4.6950 6.5438
85 2.1578 4.6965 6.5455
85 2.1591 4.6963 6.5450
85 2.1604 4.6961 6.5442
85 2.1617 4.6962 6.5438
85 2.1609 4.6983 6.5454
85 2.1624 4.6981 6.5454
85 2.1616 4.6970 6.5431
86 2.1631 4.6957 6.5431
86 2.1623 4.6942 6.5410
86 2.1615 4.6930 6.5395
86 2.1607 4.6918 6.5385
86 2.1622 4.6929 6.5442
86 2.1634 4.6928 6.5458
86 2.1647 4.6926 6.5453
86 2.1659 4.6930 6.5458
86 2.1651 4.6919 6.5447
86 2.1666 4.6908 6.5463
86 2.1657 4.6895 6.5447
87 2.1649 4.6881 6.5426
87 2.1641 4.6868 6.5411
87 2.1656 4.6857 6.5411
87 2.1670 4.6866 6.5443
87 2.1662 4.6905 6.5499
87 2.1674 4.6900 6.5502
87 2.1686 4.6935 6.5533
87 2.1697 4.6939 6.5536
87 2.1689 4.6958 6.5547
87 2.1681 4.6947 6.5525
88 2.1695 4.6935 6.5523
88 2.1687 4.6920 6.5502
88 2.1701 4.6908 6.5500
88 2.1693 4.6896 6.5489
88 2.1684 4.6905 6.5494
88 2.1676 4.6939 6.5525
88 2.1688 4.6952 6.5537
88 2.1699 4.6954 6.5549
88 2.1710 4.6948 6.5549
88 2.1721 4.6947 6.5540
88 2.1713 4.6965 6.5548
88 2.1727 4.6976 6.5604
89 2.1719 4.6990 6.5612
89 2.1732 4.6991 6.5628
89 2.1724 4.6990 6.5625
89 2.1716 4.6984 6.5617
89 2.1729 4.7029 6.5672
89 2.1721 4.7059 6.5703
89 2.1713 4.7058 6.5706
89 2.1723 4.7047 6.5722
89 2.1734 4.7032 6.5744
89 2.1745 4.7022 6.5775
89 2.1758 4.7020 6.5786
90 2.1750 4.7014 6.5777
90 2.1741 4.7013 6.5773
90 2.1733 4.7018 6.5773
90 2.1725 4.7016 6.5774
90 2.1738 4.7020 6.5828
90 2.1730 4.7021 6.5831
90 2.1721 4.7027 6.5839
90 2.1732 4.7016 6.5850
90 2.1742 4.7004 6.5872
